79,8.5,0.1,7.9,27.45773828,3.38,0,0,0,0,0,0
80,8.5,0.1,8.0,26.70620675,3.2,0,0,0,0,0,0
81,8.5,0.1,8.1,26.89405158,3.07,0,0,0,0,0,0
82,8.5,0.1,8.2,28.29199539,3.17,0,0,0,0,0,0
83,8.5,0.1,8.3,31.01007919,3.6,0,0,0,0,0,0
84,8.5,0.1,8.4,34.94039884,4.17,0,0,0,0,0,0
85,8.5,0.1,8.5,39.81466497,4.85,0,0,0,0,0,0
86,8.5,0.1,8.6,45.29617648,5.66,0,0,0,0,0,0
87,8.5,0.1,8.7,51.04094577,6.6,0,0,0,0,0,0
88,8.5,0.1,8.8,56.72525033,7.67,0,0,0,0,0,0
89,8.5,0.1,8.9,62.05739931,8.89,0,0,0,0,0,0
90,8.5,0.1,9.0,66.78513705,10.27,0,0,0,0,0,0
91,8.5,0.1,9.1,70.70230954,11.82,0,0,0,0,0,0
92,8.5,0.1,9.2,73.65478231,13.51,0,0,0,0,0,0
93,8.5,0.1,9.3,75.54461415,15.9,0,0,0,0,0,0
94,8.5,0.1,9.4,76.33160906,19.43,0,0,0,0,0,0
95,8.5,0.1,9.5,76.03183159,24.46,0,0,0,0,0,0
96,8.5,0.1,9.6,74.71315777,26.54,0,0,0,0,0,0
97,8.5,0.1,9.7,72.48830162,21.38,0,0,0,0,0,0
98,8.5,0.1,9.8,69.50594657,17.28,0,0,0,0,0,0
99,8.5,0.1,9.9,65.94061446,14.38,0,0,0,0,0,0
100,8.5,0.1,10.0,61.98175956,12.2,0,0,0,0,0,0
101,8.5,0.1,10.1,57.82235748,10.46,0,0,0,0,0,0
102,8.5,0.1,10.2,53.64709886,9.03,0,0,0,0,0,0
103,8.5,0.1,10.3,49.62038705,7.83,0,0,0,0,0,0
104,8.5,0.1,10.4,45.87490054,6.81,0,0,0,0,0,0
105,8.5,0.1,10.5,42.50260806,5.96,0,0,0,0,0,0
106,8.5,0.1,10.6,39.55145257,5.28,0,0,0,0,0,0
107,8.5,0.1,10.7,37.03141592,4.86,0,0,0,0,0,0
108,8.5,0.1,10.8,34.93210881,4.51,0,0,0,0,0,0
109,8.5,0.1,10.9,33.2501545,4.22,0,0,0,0,0,0
110,8.5,0.1,11.0,32.01960716,3.99,0,0,0,0,0,0
111,8.5,0.1,11.1,31.33376073,3.82,0,0,0,0,0,0
112,8.5,0.1,11.2,31.34319999,3.71,0,0,0,0,0,0
113,8.5,0.1,11.3,32.21807616,3.79,0,0,0,0,0,0
114,8.5,0.1,11.4,34.08162282,4.08,0,0,0,0,0,0
115,8.5,0.1,11.5,36.94996302,4.49,0,0,0,0,0,0
116,8.5,0.1,11.6,40.71510346,5.06,0,0,0,0,0,0
117,8.5,0.1,11.7,45.17210348,5.76,0,0,0,0,0,0
118,8.5,0.1,11.8,50.06213716,6.58,0,0,0,0,0,0
119,8.5,0.1,11.9,55.10846384,7.53,0,0,0,0,0,0
120,8.5,0.1,12.0,60.04014034,8.61,0,0,0,0,0,0
121,8.5,0.1,12.1,64.60726304,9.83,0,0,0,0,0,0
122,8.5,0.1,12.2,68.5918514,11.2,0,0,0,0,0,0
123,8.5,0.1,12.3,71.81635273,12.98,0,0,0,0,0,0
124,8.5,0.1,12.4,74.15013001,15.27,0,0,0,0,0,0
125,8.5,0.1,12.5,75.5136075,18.32,0,0,0,0,0,0
126,8.5,0.2,0.1,68.2986041,25.99,0,0,0,0,0,0
127,8.5,0.2,0.2,66.34530287,26.66,0,0,0,0,0,0
128,8.5,0.2,0.3,63.73565508,19.24,0,0,0,0,0,0
129,8.5,0.2,0.4,60.61816801,14.96,0,0,0,0,0,0
130,8.5,0.2,0.5,57.14950697,12.04,0,0,0,0,0,0
131,8.5,0.2,0.6,53.48504019,9.91,0,0,0,0,0,0
132,8.5,0.2,0.7,49.76730349,8.42,0,0,0,0,0,0
133,8.5,0.2,0.8,46.11237712,7.2,0,0,0,0,0,0
134,8.5,0.2,0.9,42.59536587,6.19,0,0,0,0,0,0
135,8.5,0.2,1.0,39.2379624,5.32,0,0,0,0,0,0
136,8.5,0.2,1.1,36.0026267,4.57,0,0,0,0,0,0
137,8.5,0.2,1.2,32.79785581,3.91,0,0,0,0,0,0
138,8.5,0.2,1.3,29.49674894,3.32,0,0,0,0,0,0
139,8.5,0.2,1.4,25.96844037,2.91,0,0,0,0,0,0
140,8.5,0.2,1.5,22.12370051,2.49,0,0,0,0,0,0
141,8.5,0.2,1.6,17.99150528,1.97,0,0,0,0,0,0
142,8.5,0.2,1.7,13.90218792,1.64,0,0,0,0,0,0
143,8.5,0.2,1.8,10.99567041,1.38,1,0,8.5,0.2,1.8000000000000003,0
144,8.5,0.2,1.9,11.518519,1.2,0,0,0,0,0,0
145,8.5,0.2,2.0,15.91799648,1.77,0,0,0,0,0,0
146,8.5,0.2,2.1,22.38599165,2.53,0,0,0,0,0,0
147,8.5,0.2,2.2,29.70274556,3.37,0,0,0,0,0,0
148,8.5,0.2,2.3,37.25170024,4.27,0,0,0,0,0,0
149,8.5,0.2,2.4,44.63051508,5.26,0,0,0,0,0,0
150,8.5,0.2,2.5,51.52295902,6.34,0,0,0,0,0,0
151,8.5,0.2,2.6,57.66820178,7.51,0,0,0,0,0,0
152,8.5,0.2,2.7,62.85801968,8.85,0,0,0,0,0,0
153,8.5,0.2,2.8,66.94063587,10.31,0,0,0,0,0,0
154,8.5,0.2,2.9,69.82412693,11.75,0,0,0,0,0,0
155,8.5,0.2,3.0,71.47703021,14.21,0,0,0,0,0,0
156,8.5,0.2,3.1,71.92568977,17.7,0,0,0,0,0,0
157,8.5,0.2,3.2,71.24874785,23.18,0,0,0,0,0,0
158,8.5,0.2,3.3,69.56953187,28.97,0,0,0,0,0,0
159,8.5,0.2,3.4,67.04709379,22.03,0,0,0,0,0,0
160,8.5,0.2,3.5,63.86643167,17.03,0,0,0,0,0,0
161,8.5,0.2,3.6,60.22804792,13.77,0,0,0,0,0,0
162,8.5,0.2,3.7,56.33656852,11.37,0,0,0,0,0,0
163,8.5,0.2,3.8,52.38782128,9.49,0,0,0,0,0,0
164,8.5,0.2,3.9,48.55383655,7.94,0,0,0,0,0,0
165,8.5,0.2,4.0,44.96612085,6.93,0,0,0,0,0,0
166,8.5,0.2,4.1,41.6995583,6.11,0,0,0,0,0,0
167,8.5,0.2,4.2,38.76189118,5.41,0,0,0,0,0,0
168,8.5,0.2,4.3,36.09505466,4.81,0,0,0,0,0,0
169,8.5,0.2,4.4,33.59263472,4.29,0,0,0,0,0,0
170,8.5,0.2,4.5,31.13299753,3.85,0,0,0,0,0,0
171,8.5,0.2,4.6,28.62438582,3.47,0,0,0,0,0,0
172,8.5,0.2,4.7,26.06041185,3.15,0,0,0,0,0,0
173,8.5,0.2,4.8,23.59012977,2.88,0,0,0,0,0,0
174,8.5,0.2,4.9,21.60072218,2.68,0,0,0,0,0,0
175,8.5,0.2,5.0,20.74460703,2.54,0,0,0,0,0,0
176,8.5,0.2,5.1,21.70915531,2.48,0,0,0,0,0,0
177,8.5,0.2,5.2,24.72696649,2.8,0,0,0,0,0,0
178,8.5,0.2,5.3,29.43495985,3.37,0,0,0,0,0,0
179,8.5,0.2,5.4,35.23065112,4.13,0,0,0,0,0,0
180,8.5,0.2,5.5,41.55477754,4.99,0,0,0,0,0,0
181,8.5,0.2,5.6,47.95098944,5.97,0,0,0,0,0,0
182,8.5,0.2,5.7,54.04937747,7.04,0,0,0,0,0,0
183,8.5,0.2,5.8,59.54952162,8.22,0,0,0,0,0,0
184,8.5,0.2,5.9,64.21407714,9.69,0,0,0,0,0,0
185,8.5,0.2,6.0,67.86852688,11.49,0,0,0,0,0,0
186,8.5,0.2,6.1,70.40243695,13.74,0,0,0,0,0,0
187,8.5,0.2,6.2,71.76941928,16.74,0,0,0,0,0,0
188,8.5,0.2,6.3,71.98455599,21.13,0,0,0,0,0,0
189,8.5,0.2,6.4,71.11906761,27.67,0,0,0,0,0,0
190,8.5,0.2,6.5,69.29259576,25.05,0,0,0,0,0,0
191,8.5,0.2,6.6,66.66370192,19.23,0,0,0,0,0,0
192,8.5,0.2,6.7,63.4191277,15.51,0,0,0,0,0,0
193,8.5,0.2,6.8,59.76209797,12.87,0,0,0,0,0,0
194,8.5,0.2,6.9,55.89959202,10.84,0,0,0,0,0,0
195,8.5,0.2,7.0,52.02825563,9.21,0,0,0,0,0,0
196,8.5,0.2,7.1,48.31880408,7.85,0,0,0,0,0,0
197,8.5,0.2,7.2,44.89978284,6.8,0,0,0,0,0,0
198,8.5,0.2,7.3,41.84355466,6.09,0,0,0,0,0,0
199,8.5,0.2,7.4,39.15957946,5.5,0,0,0,0,0,0
200,8.5,0.2,7.5,36.80051208,5.0,0,0,0,0,0,0
201,8.5,0.2,7.6,34.6837911,4.58,0,0,0,0,0,0
202,8.5,0.2,7.7,32.7264543,4.22,0,0,0,0,0,0
203,8.5,0.2,7.8,30.88747828,3.93,0,0,0,0,0,0
204,8.5,0.2,7.9,29.21143817,3.7,0,0,0,0,0,0
205,8.5,0.2,8.0,27.8652141,3.53,0,0,0,0,0,0
206,8.5,0.2,8.1,27.14725421,3.42,0,0,0,0,0,0
207,8.5,0.2,8.2,27.42894538,3.37,0,0,0,0,0,0
208,8.5,0.2,8.3,29.00610882,3.44,0,0,0,0,0,0
209,8.5,0.2,8.4,31.94320638,3.92,0,0,0,0,0,0
210,8.5,0.2,8.5,36.04862542,4.53,0,0,0,0,0,0
211,8.5,0.2,8.6,40.97795031,5.26,0,0,0,0,0,0
212,8.5,0.2,8.7,46.34591636,6.11,0,0,0,0,0,0
213,8.5,0.2,8.8,51.78691652,7.11,0,0,0,0,0,0
214,8.5,0.2,8.9,56.97723118,8.28,0,0,0,0,0,0
215,8.5,0.2,9.0,61.64255794,9.65,0,0,0,0,0,0
216,8.5,0.2,9.1,65.562189,11.28,0,0,0,0,0,0
217,8.5,0.2,9.2,68.57255609,13.31,0,0,0,0,0,0
218,8.5,0.2,9.3,70.56972187,15.92,0,0,0,0,0,0
219,8.5,0.2,9.4,71.50987457,19.57,0,0,0,0,0,0
220,8.5,0.2,9.5,71.4072268,25.08,0,0,0,0,0,0
221,8.5,0.2,9.6,70.32921837,27.63,0,0,0,0,0,0
222,8.5,0.2,9.7,68.38931485,21.63,0,0,0,0,0,0
223,8.5,0.2,9.8,65.73788826,17.33,0,0,0,0,0,0
224,8.5,0.2,9.9,62.55165394,14.38,0,0,0,0,0,0
225,8.5,0.2,10.0,59.02196345,12.17,0,0,0,0,0,0
226,8.5,0.2,10.1,55.34202596,10.41,0,0,0,0,0,0
227,8.5,0.2,10.2,51.69304764,8.97,0,0,0,0,0,0
228,8.5,0.2,10.3,48.22962857,7.77,0,0,0,0,0,0
229,8.5,0.2,10.4,45.06580833,6.75,0,0,0,0,0,0
230,8.5,0.2,10.5,42.26479667,6.12,0,0,0,0,0,0
231,8.5,0.2,10.6,39.83674074,5.61,0,0,0,0,0,0
232,8.5,0.2,10.7,37.74833618,5.18,0,0,0,0,0,0
233,8.5,0.2,10.8,35.94496361,4.83,0,0,0,0,0,0
234,8.5,0.2,10.9,34.38175849,4.55,0,0,0,0,0,0
235,8.5,0.2,11.0,33.05698149,4.33,0,0,0,0,0,0
236,8.5,0.2,11.1,32.03950957,4.16,0,0,0,0,0,0
237,8.5,0.2,11.2,31.47977659,4.06,0,0,0,0,0,0
238,8.5,0.2,11.3,31.58975675,4.02,0,0,0,0,0,0
239,8.5,0.2,11.4,32.58203973,4.06,0,0,0,0,0,0
240,8.5,0.2,11.5,34.58458314,4.41,0,0,0,0,0,0
241,8.5,0.2,11.6,37.58028199,4.94,0,0,0,0,0,0
242,8.5,0.2,11.7,41.40891112,5.59,0,0,0,0,0,0
243,8.5,0.2,11.8,45.81625065,6.36,0,0,0,0,0,0
244,8.5,0.2,11.9,50.50950701,7.28,0,0,0,0,0,0
245,8.5,0.2,12.0,55.19641619,8.35,0,0,0,0,0,0
246,8.5,0.2,12.1,59.60788139,9.61,0,0,0,0,0,0
247,8.5,0.2,12.2,63.51098627,11.12,0,0,0,0,0,0
248,8.5,0.2,12.3,66.7173383,12.95,0,0,0,0,0,0
249,8.5,0.2,12.4,69.0887421,15.28,0,0,0,0,0,0
250,8.5,0.2,12.5,70.540537,18.41,0,0,0,0,0,0
251,8.5,0.3,0.1,65.2444227,19.15,0,0,0,0,0,0
252,8.5,0.3,0.2,63.73565508,19.24,0,0,0,0,0,0
253,8.5,0.3,0.3,61.61013123,16.56,0,0,0,0,0,0
254,8.5,0.3,0.4,59.0232268,13.68,0,0,0,0,0,0
255,8.5,0.3,0.5,56.13717717,11.35,0,0,0,0,0,0
256,8.5,0.3,0.6,53.10971235,9.66,0,0,0,0,0,0
257,8.5,0.3,0.7,50.08009617,8.29,0,0,0,0,0,0
258,8.5,0.3,0.8,47.15313966,7.15,0,0,0,0,0,0
259,8.5,0.3,0.9,44.38350542,6.19,0,0,0,0,0,0
260,8.5,0.3,1.0,41.76453034,5.35,0,0,0,0,0,0
261,8.5,0.3,1.1,39.22642303,4.62,0,0,0,0,0,0
262,8.5,0.3,1.2,36.64676973,4.21,0,0,0,0,0,0
263,8.5,0.3,1.3,33.87244204,4.05,0,0,0,0,0,0
264,8.5,0.3,1.4,30.74902681,3.74,0,0,0,0,0,0
265,8.5,0.3,1.5,27.15472729,3.31,0,0,0,0,0,0
266,8.5,0.3,1.6,23.04262775,2.77,0,0,0,0,0,0
267,8.5,0.3,1.7,18.51625301,2.17,0,0,0,0,0,0
268,8.5,0.3,1.8,14.03695485,1.57,0,0,0,0,0,0
269,8.5,0.3,1.9,11.03734796,1.41,0,0,0,0,0,0
270,8.5,0.3,2.0,12.04928387,1.33,0,0,0,0,0,0
271,8.5,0.3,2.1,17.00735004,1.78,0,0,0,0,0,0
272,8.5,0.3,2.2,23.76957039,2.59,0,0,0,0,0,0
273,8.5,0.3,2.3,31.11800026,3.45,0,0,0,0,0,0
274,8.5,0.3,2.4,38.45298547,4.37,0,0,0,0,0,0
275,8.5,0.3,2.5,45.38922683,5.39,0,0,0,0,0,0
276,8.5,0.3,2.6,51.63765851,6.49,0,0,0,0,0,0
277,8.5,0.3,2.7,56.97689233,7.64,0,0,0,0,0,0
278,8.5,0.3,2.8,61.24853365,9.14,0,0,0,0,0,0
279,8.5,0.3,2.9,64.35747186,10.91,0,0,0,0,0,0
280,8.5,0.3,3.0,66.27130763,12.99,0,0,0,0,0,0
281,8.5,0.3,3.1,67.01728709,15.44,0,0,0,0,0,0
282,8.5,0.3,3.2,66.6766906,17.94,0,0,0,0,0,0
283,8.5,0.3,3.3,65.37719704,19.04,0,0,0,0,0,0
284,8.5,0.3,3.4,63.28380551,17.51,0,0,0,0,0,0
285,8.5,0.3,3.5,60.58864323,14.97,0,0,0,0,0,0
286,8.5,0.3,3.6,57.499545,12.6,0,0,0,0,0,0
287,8.5,0.3,3.7,54.22681214,10.6,0,0,0,0,0,0
288,8.5,0.3,3.8,50.96733667,8.92,0,0,0,0,0,0
289,8.5,0.3,3.9,47.88580354,7.81,0,0,0,0,0,0
290,8.5,0.3,4.0,45.09449224,6.89,0,0,0,0,0,0
291,8.5,0.3,4.1,42.63614116,6.11,0,0,0,0,0,0
292,8.5,0.3,4.2,40.47666152,5.44,0,0,0,0,0,0
293,8.5,0.3,4.3,38.51338206,4.86,0,0,0,0,0,0
294,8.5,0.3,4.4,36.59923436,4.37,0,0,0,0,0,0
295,8.5,0.3,4.5,34.57751453,3.94,0,0,0,0,0,0
296,8.5,0.3,4.6,32.3205832,3.57,0,0,0,0,0,0
297,8.5,0.3,4.7,29.7703331,3.27,0,0,0,0,0,0
298,8.5,0.3,4.8,26.98584497,3.02,0,0,0,0,0,0
299,8.5,0.3,4.9,24.20986338,2.83,0,0,0,0,0,0
300,8.5,0.3,5.0,21.95348746,2.7,0,0,0,0,0,0
301,8.5,0.3,5.1,21.00549141,2.65,0,0,0,0,0,0
302,8.5,0.3,5.2,22.10614723,2.68,0,0,0,0,0,0
303,8.5,0.3,5.3,25.36761401,3.05,0,0,0,0,0,0
304,8.5,0.3,5.4,30.24651881,3.74,0,0,0,0,0,0
305,8.5,0.3,5.5,36.03261992,4.53,0,0,0,0,0,0
306,8.5,0.3,5.6,42.12915546,5.45,0,0,0,0,0,0
307,8.5,0.3,5.7,48.07945988,6.5,0,0,0,0,0,0
308,8.5,0.3,5.8,53.53458427,7.7,0,0,0,0,0,0
309,8.5,0.3,5.9,58.23031873,9.07,0,0,0,0,0,0
310,8.5,0.3,6.0,61.97713883,10.66,0,0,0,0,0,0
311,8.5,0.3,6.1,64.65634298,12.52,0,0,0,0,0,0
312,8.5,0.3,6.2,66.21744768,14.66,0,0,0,0,0,0
313,8.5,0.3,6.3,66.67436266,16.94,0,0,0,0,0,0
314,8.5,0.3,6.4,66.09947121,18.53,0,0,0,0,0,0
315,8.5,0.3,6.5,64.61560754,18.07,0,0,0,0,0,0
316,8.5,0.3,6.6,62.38625756,16.06,0,0,0,0,0,0
317,8.5,0.3,6.7,59.60425513,13.8,0,0,0,0,0,0
318,8.5,0.3,6.8,56.47893196,11.79,0,0,0,0,0,0
319,8.5,0.3,6.9,53.2213011,10.07,0,0,0,0,0,0
320,8.5,0.3,7.0,50.02675818,8.6,0,0,0,0,0,0
321,8.5,0.3,7.1,47.05551294,7.54,0,0,0,0,0,0
322,8.5,0.3,7.2,44.41296889,6.76,0,0,0,0,0,0
323,8.5,0.3,7.3,42.13510721,6.09,0,0,0,0,0,0
324,8.5,0.3,7.4,40.18552111,5.53,0,0,0,0,0,0
325,8.5,0.3,7.5,38.46851884,5.05,0,0,0,0,0,0
326,8.5,0.3,7.6,36.8569296,4.65,0,0,0,0,0,0
327,8.5,0.3,7.7,35.22817926,4.31,0,0,0,0,0,0
328,8.5,0.3,7.8,33.50189421,4.03,0,0,0,0,0,0
329,8.5,0.3,7.9,31.67600247,3.81,0,0,0,0,0,0
330,8.5,0.3,8.0,29.86121206,3.65,0,0,0,0,0,0
331,8.5,0.3,8.1,28.30917599,3.55,0,0,0,0,0,0
332,8.5,0.3,8.2,27.40979773,3.51,0,0,0,0,0,0
333,8.5,0.3,8.3,27.60532792,3.54,0,0,0,0,0,0
334,8.5,0.3,8.4,29.20099182,3.66,0,0,0,0,0,0
335,8.5,0.3,8.5,32.19715805,4.16,0,0,0,0,0,0
336,8.5,0.3,8.6,36.30763179,4.87,0,0,0,0,0,0
337,8.5,0.3,8.7,41.11246829,5.7,0,0,0,0,0,0
338,8.5,0.3,8.8,46.18624238,6.65,0,0,0,0,0,0
339,8.5,0.3,8.9,51.15375944,7.74,0,0,0,0,0,0
340,8.5,0.3,9.0,55.70438811,8.99,0,0,0,0,0,0
341,8.5,0.3,9.1,59.59370466,10.43,0,0,0,0,0,0
342,8.5,0.3,9.2,62.64324091,12.1,0,0,0,0,0,0
343,8.5,0.3,9.3,64.7400749,14.01,0,0,0,0,0,0
344,8.5,0.3,9.4,65.83547555,16.09,0,0,0,0,0,0
345,8.5,0.3,9.5,65.94171616,17.86,0,0,0,0,0,0
346,8.5,0.3,9.6,65.12665438,18.25,0,0,0,0,0,0
347,8.5,0.3,9.7,63.5061143,16.91,0,0,0,0,0,0
348,8.5,0.3,9.8,61.23431696,14.88,0,0,0,0,0,0
349,8.5,0.3,9.9,58.49257057,12.89,0,0,0,0,0,0
350,8.5,0.3,10.0,55.47622076,11.15,0,0,0,0,0,0
351,8.5,0.3,10.1,52.37966162,9.65,0,0,0,0,0,0
352,8.5,0.3,10.2,49.3793544,8.35,0,0,0,0,0,0
353,8.5,0.3,10.3,46.61572919,7.38,0,0,0,0,0,0
354,8.5,0.3,10.4,44.17672815,6.7,0,0,0,0,0,0
355,8.5,0.3,10.5,42.08783192,6.12,0,0,0,0,0,0
356,8.5,0.3,10.6,40.31379736,5.64,0,0,0,0,0,0
357,8.5,0.3,10.7,38.77446752,5.23,0,0,0,0,0,0
358,8.5,0.3,10.8,37.37202755,4.9,0,0,0,0,0,0
359,8.5,0.3,10.9,36.02353023,4.63,0,0,0,0,0,0
360,8.5,0.3,11.0,34.69260794,4.42,0,0,0,0,0,0
361,8.5,0.3,11.1,33.41632454,4.26,0,0,0,0,0,0
362,8.5,0.3,11.2,32.32307699,4.17,0,0,0,0,0,0
363,8.5,0.3,11.3,31.63230556,4.14,0,0,0,0,0,0
364,8.5,0.3,11.4,31.61918553,4.17,0,0,0,0,0,0
365,8.5,0.3,11.5,32.53312761,4.28,0,0,0,0,0,0
366,8.5,0.3,11.6,34.49626168,4.54,0,0,0,0,0,0
367,8.5,0.3,11.7,37.4473322,5.17,0,0,0,0,0,0
368,8.5,0.3,11.8,41.16776263,5.91,0,0,0,0,0,0
369,8.5,0.3,11.9,45.3547155,6.78,0,0,0,0,0,0
370,8.5,0.3,12.0,49.68756358,7.78,0,0,0,0,0,0
371,8.5,0.3,12.1,53.86784124,8.93,0,0,0,0,0,0
372,8.5,0.3,12.2,57.63883256,10.24,0,0,0,0,0,0
373,8.5,0.3,12.3,60.79485355,11.76,0,0,0,0,0,0
374,8.5,0.3,12.4,63.18593439,13.5,0,0,0,0,0,0
375,8.5,0.3,12.5,64.71988895,15.4,0,0,0,0,0,0
376,8.5,0.4,0.1,61.64761269,14.95,0,0,0,0,0,0
377,8.5,0.4,0.2,60.61816801,14.96,0,0,0,0,0,0
378,8.5,0.4,0.3,59.0232268,13.68,0,0,0,0,0,0
379,8.5,0.4,0.4,57.02598681,11.94,0,0,0,0,0,0
380,8.5,0.4,0.5,54.79416654,10.43,0,0,0,0,0,0
381,8.5,0.4,0.6,52.48603062,9.07,0,0,0,0,0,0
382,8.5,0.4,0.7,50.23353695,7.9,0,0,0,0,0,0
383,8.5,0.4,0.8,48.12427386,6.88,0,0,0,0,0,0
384,8.5,0.4,0.9,46.18602234,5.99,0,0,0,0,0,0
385,8.5,0.4,1.0,44.37911839,5.21,0,0,0,0,0,0
386,8.5,0.4,1.1,42.60063843,5.11,0,0,0,0,0,0
387,8.5,0.4,1.2,40.70066422,5.12,0,0,0,0,0,0
388,8.5,0.4,1.3,38.50680975,4.97,0,0,0,0,0,0
