78,3.0,0.1,7.8,60.12822023,10.3,0,0,0,0,0,0
79,3.0,0.1,7.9,59.17688939,10.62,0,0,0,0,0,0
80,3.0,0.1,8.0,58.15903872,10.77,0,0,0,0,0,0
81,3.0,0.1,8.1,57.08444207,10.71,0,0,0,0,0,0
82,3.0,0.1,8.2,55.95416131,10.45,0,0,0,0,0,0
83,3.0,0.1,8.3,54.76708719,10.02,0,0,0,0,0,0
84,3.0,0.1,8.4,53.52746383,9.49,0,0,0,0,0,0
85,3.0,0.1,8.5,52.2519369,8.91,0,0,0,0,0,0
86,3.0,0.1,8.6,50.97478088,8.33,0,0,0,0,0,0
87,3.0,0.1,8.7,49.75017445,7.79,0,0,0,0,0,0
88,3.0,0.1,8.8,48.65060225,7.29,0,0,0,0,0,0
89,3.0,0.1,8.9,47.76073745,6.86,0,0,0,0,0,0
90,3.0,0.1,9.0,47.16677437,6.5,0,0,0,0,0,0
91,3.0,0.1,9.1,46.94241553,6.21,0,0,0,0,0,0
92,3.0,0.1,9.2,47.13442231,5.98,0,0,0,0,0,0
93,3.0,0.1,9.3,47.75185992,5.82,0,0,0,0,0,0
94,3.0,0.1,9.4,48.76260916,5.71,0,0,0,0,0,0
95,3.0,0.1,9.5,50.09812376,5.66,0,0,0,0,0,0
96,3.0,0.1,9.6,51.66430198,5.66,0,0,0,0,0,0
97,3.0,0.1,9.7,53.35471661,5.71,0,0,0,0,0,0
98,3.0,0.1,9.8,55.06289835,5.81,0,0,0,0,0,0
99,3.0,0.1,9.9,56.69191459,5.94,0,0,0,0,0,0
100,3.0,0.1,10.0,58.16090184,6.12,0,0,0,0,0,0
101,3.0,0.1,10.1,59.40894934,6.35,0,0,0,0,0,0
102,3.0,0.1,10.2,60.39688392,6.61,0,0,0,0,0,0
103,3.0,0.1,10.3,61.1073628,6.91,0,0,0,0,0,0
104,3.0,0.1,10.4,61.54348008,7.25,0,0,0,0,0,0
105,3.0,0.1,10.5,61.72595884,7.63,0,0,0,0,0,0
106,3.0,0.1,10.6,61.68899037,8.04,0,0,0,0,0,0
107,3.0,0.1,10.7,61.4749061,8.48,0,0,0,0,0,0
108,3.0,0.1,10.8,61.12810872,8.94,0,0,0,0,0,0
109,3.0,0.1,10.9,60.68898285,9.39,0,0,0,0,0,0
110,3.0,0.1,11.0,60.18873974,9.83,0,0,0,0,0,0
111,3.0,0.1,11.1,59.64619069,10.2,0,0,0,0,0,0
112,3.0,0.1,11.2,59.06719192,10.47,0,0,0,0,0,0
113,3.0,0.1,11.3,58.4469812,10.61,0,0,0,0,0,0
114,3.0,0.1,11.4,57.77498382,10.58,0,0,0,0,0,0
115,3.0,0.1,11.5,57.0411214,10.4,0,0,0,0,0,0
116,3.0,0.1,11.6,56.24237423,10.09,0,0,0,0,0,0
117,3.0,0.1,11.7,55.38835557,9.67,0,0,0,0,0,0
118,3.0,0.1,11.8,54.50486515,9.21,0,0,0,0,0,0
119,3.0,0.1,11.9,53.63467692,8.74,0,0,0,0,0,0
120,3.0,0.1,12.0,52.83512095,8.28,0,0,0,0,0,0
121,3.0,0.1,12.1,52.17237842,7.85,0,0,0,0,0,0
122,3.0,0.1,12.2,51.71293057,7.48,0,0,0,0,0,0
123,3.0,0.1,12.3,51.51334163,7.15,0,0,0,0,0,0
124,3.0,0.1,12.4,51.61034889,6.89,0,0,0,0,0,0
125,3.0,0.1,12.5,52.01364184,6.68,0,0,0,0,0,0
126,3.0,0.2,0.1,66.4359049,10.03,0,0,0,0,0,0
127,3.0,0.2,0.2,66.58011551,9.62,0,0,0,0,0,0
128,3.0,0.2,0.3,66.57778565,9.18,0,0,0,0,0,0
129,3.0,0.2,0.4,66.30863955,8.7,0,0,0,0,0,0
130,3.0,0.2,0.5,65.66602258,8.2,0,0,0,0,0,0
131,3.0,0.2,0.6,64.5666679,7.67,0,0,0,0,0,0
132,3.0,0.2,0.7,62.956531,7.68,0,0,0,0,0,0
133,3.0,0.2,0.8,60.81330533,7.68,0,0,0,0,0,0
134,3.0,0.2,0.9,58.14640292,7.45,0,0,0,0,0,0
135,3.0,0.2,1.0,54.99513108,7.03,0,0,0,0,0,0
136,3.0,0.2,1.1,51.42567023,6.44,0,0,0,0,0,0
137,3.0,0.2,1.2,47.52733755,5.77,0,0,0,0,0,0
138,3.0,0.2,1.3,43.4085289,5.05,0,0,0,0,0,0
139,3.0,0.2,1.4,39.19265965,4.42,0,0,0,0,0,0
140,3.0,0.2,1.5,35.01434042,3.89,0,0,0,0,0,0
141,3.0,0.2,1.6,31.01584453,3.37,0,0,0,0,0,0
142,3.0,0.2,1.7,27.34348693,2.88,0,0,0,0,0,0
143,3.0,0.2,1.8,24.14259508,2.41,0,0,0,0,0,0
144,3.0,0.2,1.9,21.54832897,2.54,0,0,0,0,0,0
145,3.0,0.2,2.0,19.66921269,2.72,0,0,0,0,0,0
146,3.0,0.2,2.1,18.5650659,2.85,0,0,0,0,0,0
147,3.0,0.2,2.2,18.23264118,3.1,0,0,0,0,0,0
148,3.0,0.2,2.3,18.61665377,3.4,0,0,0,0,0,0
149,3.0,0.2,2.4,19.64389015,3.65,0,0,0,0,0,0
150,3.0,0.2,2.5,21.25436417,3.83,0,0,0,0,0,0
151,3.0,0.2,2.6,23.40949337,3.93,0,0,0,0,0,0
152,3.0,0.2,2.7,26.08032821,3.96,0,0,0,0,0,0
153,3.0,0.2,2.8,29.23002535,3.92,0,0,0,0,0,0
154,3.0,0.2,2.9,32.80116549,3.82,0,0,0,0,0,0
155,3.0,0.2,3.0,36.71103579,3.69,0,0,0,0,0,0
156,3.0,0.2,3.1,40.85332635,3.84,0,0,0,0,0,0
157,3.0,0.2,3.2,45.10353811,4.11,0,0,0,0,0,0
158,3.0,0.2,3.3,49.32605189,4.55,0,0,0,0,0,0
159,3.0,0.2,3.4,53.38173827,5.05,0,0,0,0,0,0
160,3.0,0.2,3.5,57.13557788,5.53,0,0,0,0,0,0
161,3.0,0.2,3.6,60.4639855,5.96,0,0,0,0,0,0
162,3.0,0.2,3.7,63.26154251,6.33,0,0,0,0,0,0
163,3.0,0.2,3.8,65.44677743,6.83,0,0,0,0,0,0
164,3.0,0.2,3.9,66.96657955,7.46,0,0,0,0,0,0
165,3.0,0.2,4.0,67.79882921,8.09,0,0,0,0,0,0
166,3.0,0.2,4.1,67.95290007,8.72,0,0,0,0,0,0
167,3.0,0.2,4.2,67.46783718,9.31,0,0,0,0,0,0
168,3.0,0.2,4.3,66.40823003,9.83,0,0,0,0,0,0
169,3.0,0.2,4.4,64.85806355,10.22,0,0,0,0,0,0
170,3.0,0.2,4.5,62.91311538,10.41,0,0,0,0,0,0
171,3.0,0.2,4.6,60.67273994,10.37,0,0,0,0,0,0
172,3.0,0.2,4.7,58.23209278,10.08,0,0,0,0,0,0
173,3.0,0.2,4.8,55.67594197,9.59,0,0,0,0,0,0
174,3.0,0.2,4.9,53.07512333,8.97,0,0,0,0,0,0
175,3.0,0.2,5.0,50.48637626,8.28,0,0,0,0,0,0
176,3.0,0.2,5.1,47.95576024,7.59,0,0,0,0,0,0
177,3.0,0.2,5.2,45.52518142,6.92,0,0,0,0,0,0
178,3.0,0.2,5.3,43.2408675,6.32,0,0,0,0,0,0
179,3.0,0.2,5.4,41.16197276,5.78,0,0,0,0,0,0
180,3.0,0.2,5.5,39.36682643,5.33,0,0,0,0,0,0
181,3.0,0.2,5.6,37.95366018,4.96,0,0,0,0,0,0
182,3.0,0.2,5.7,37.03247324,4.67,0,0,0,0,0,0
183,3.0,0.2,5.8,36.70642153,4.46,0,0,0,0,0,0
184,3.0,0.2,5.9,37.04610902,4.32,0,0,0,0,0,0
185,3.0,0.2,6.0,38.0665783,4.24,0,0,0,0,0,0
186,3.0,0.2,6.1,39.7182907,4.22,0,0,0,0,0,0
187,3.0,0.2,6.2,41.89595839,4.26,0,0,0,0,0,0
188,3.0,0.2,6.3,44.4588185,4.35,0,0,0,0,0,0
189,3.0,0.2,6.4,47.25224477,4.48,0,0,0,0,0,0
190,3.0,0.2,6.5,50.12431059,4.81,0,0,0,0,0,0
191,3.0,0.2,6.6,52.93613282,5.2,0,0,0,0,0,0
192,3.0,0.2,6.7,55.5675761,5.55,0,0,0,0,0,0
193,3.0,0.2,6.8,57.9202539,5.87,0,0,0,0,0,0
194,3.0,0.2,6.9,59.91912451,6.12,0,0,0,0,0,0
195,3.0,0.2,7.0,61.5132691,6.29,0,0,0,0,0,0
196,3.0,0.2,7.1,62.67594784,6.46,0,0,0,0,0,0
197,3.0,0.2,7.2,63.40376816,6.88,0,0,0,0,0,0
198,3.0,0.2,7.3,63.71471203,7.33,0,0,0,0,0,0
199,3.0,0.2,7.4,63.64481859,7.81,0,0,0,0,0,0
200,3.0,0.2,7.5,63.24348573,8.29,0,0,0,0,0,0
201,3.0,0.2,7.6,62.56762402,8.76,0,0,0,0,0,0
202,3.0,0.2,7.7,61.67522872,9.2,0,0,0,0,0,0
203,3.0,0.2,7.8,60.61925296,9.57,0,0,0,0,0,0
204,3.0,0.2,7.9,59.44284874,9.82,0,0,0,0,0,0
205,3.0,0.2,8.0,58.17697426,9.93,0,0,0,0,0,0
206,3.0,0.2,8.1,56.84099168,9.86,0,0,0,0,0,0
207,3.0,0.2,8.2,55.44626905,9.63,0,0,0,0,0,0
208,3.0,0.2,8.3,54.00213668,9.26,0,0,0,0,0,0
209,3.0,0.2,8.4,52.52303706,8.8,0,0,0,0,0,0
210,3.0,0.2,8.5,51.03546005,8.29,0,0,0,0,0,0
211,3.0,0.2,8.6,49.5832349,7.78,0,0,0,0,0,0
212,3.0,0.2,8.7,48.22983422,7.29,0,0,0,0,0,0
213,3.0,0.2,8.8,47.05646308,6.84,0,0,0,0,0,0
214,3.0,0.2,8.9,46.15499624,6.45,0,0,0,0,0,0
215,3.0,0.2,9.0,45.61566776,6.13,0,0,0,0,0,0
216,3.0,0.2,9.1,45.5111422,5.86,0,0,0,0,0,0
217,3.0,0.2,9.2,45.88083512,5.65,0,0,0,0,0,0
218,3.0,0.2,9.3,46.72060135,5.5,0,0,0,0,0,0
219,3.0,0.2,9.4,47.98153648,5.41,0,0,0,0,0,0
220,3.0,0.2,9.5,49.57790926,5.37,0,0,0,0,0,0
221,3.0,0.2,9.6,51.40069735,5.37,0,0,0,0,0,0
222,3.0,0.2,9.7,53.33213565,5.42,0,0,0,0,0,0
223,3.0,0.2,9.8,55.25801828,5.52,0,0,0,0,0,0
224,3.0,0.2,9.9,57.0765386,5.65,0,0,0,0,0,0
225,3.0,0.2,10.0,58.70387332,5.84,0,0,0,0,0,0
226,3.0,0.2,10.1,60.07724169,6.03,0,0,0,0,0,0
227,3.0,0.2,10.2,61.15611819,6.28,0,0,0,0,0,0
228,3.0,0.2,10.3,61.92201929,6.56,0,0,0,0,0,0
229,3.0,0.2,10.4,62.37703876,6.87,0,0,0,0,0,0
230,3.0,0.2,10.5,62.54116383,7.22,0,0,0,0,0,0
231,3.0,0.2,10.6,62.44838925,7.59,0,0,0,0,0,0
232,3.0,0.2,10.7,62.14175859,7.98,0,0,0,0,0,0
233,3.0,0.2,10.8,61.66768095,8.38,0,0,0,0,0,0
234,3.0,0.2,10.9,61.07014315,8.78,0,0,0,0,0,0
235,3.0,0.2,11.0,60.38567075,9.14,0,0,0,0,0,0
236,3.0,0.2,11.1,59.63996502,9.45,0,0,0,0,0,0
237,3.0,0.2,11.2,58.84696383,9.66,0,0,0,0,0,0
238,3.0,0.2,11.3,58.01063364,9.77,0,0,0,0,0,0
239,3.0,0.2,11.4,57.12921014,9.74,0,0,0,0,0,0
240,3.0,0.2,11.5,56.20105519,9.57,0,0,0,0,0,0
241,3.0,0.2,11.6,55.23095272,9.3,0,0,0,0,0,0
242,3.0,0.2,11.7,54.2355857,8.95,0,0,0,0,0,0
243,3.0,0.2,11.8,53.24706462,8.55,0,0,0,0,0,0
244,3.0,0.2,11.9,52.31361854,8.13,0,0,0,0,0,0
245,3.0,0.2,12.0,51.49686596,7.73,0,0,0,0,0,0
246,3.0,0.2,12.1,50.86551132,7.36,0,0,0,0,0,0
247,3.0,0.2,12.2,50.48598518,7.02,0,0,0,0,0,0
248,3.0,0.2,12.3,50.41148459,6.73,0,0,0,0,0,0
249,3.0,0.2,12.4,50.67179635,6.49,0,0,0,0,0,0
250,3.0,0.2,12.5,51.26660416,6.3,0,0,0,0,0,0
251,3.0,0.3,0.1,65.92891805,9.55,0,0,0,0,0,0
252,3.0,0.3,0.2,66.57778565,9.18,0,0,0,0,0,0
253,3.0,0.3,0.3,67.04544656,8.76,0,0,0,0,0,0
254,3.0,0.3,0.4,67.2065423,8.32,0,0,0,0,0,0
255,3.0,0.3,0.5,66.95303673,8.13,0,0,0,0,0,0
256,3.0,0.3,0.6,66.20274067,8.68,0,0,0,0,0,0
257,3.0,0.3,0.7,64.90399527,9.02,0,0,0,0,0,0
258,3.0,0.3,0.8,63.03726385,9.09,0,0,0,0,0,0
259,3.0,0.3,0.9,60.61440957,8.85,0,0,0,0,0,0
260,3.0,0.3,1.0,57.67631301,8.33,0,0,0,0,0,0
261,3.0,0.3,1.1,54.28933549,7.62,0,0,0,0,0,0
262,3.0,0.3,1.2,50.54100914,6.8,0,0,0,0,0,0
263,3.0,0.3,1.3,46.53524521,6.07,0,0,0,0,0,0
264,3.0,0.3,1.4,42.38729425,5.43,0,0,0,0,0,0
265,3.0,0.3,1.5,38.21866353,4.81,0,0,0,0,0,0
266,3.0,0.3,1.6,34.15220504,4.22,0,0,0,0,0,0
267,3.0,0.3,1.7,30.30764756,3.67,0,0,0,0,0,0
268,3.0,0.3,1.8,26.79797606,3.15,0,0,0,0,0,0
269,3.0,0.3,1.9,23.72723228,2.68,0,0,0,0,0,0
270,3.0,0.3,2.0,21.19031439,2.42,0,0,0,0,0,0
271,3.0,0.3,2.1,19.27462708,2.52,0,0,0,0,0,0
272,3.0,0.3,2.2,18.06128558,2.55,0,0,0,0,0,0
273,3.0,0.3,2.3,17.62093952,2.7,0,0,0,0,0,0
274,3.0,0.3,2.4,18.00094797,2.93,0,0,0,0,0,0
275,3.0,0.3,2.5,19.20993619,3.1,0,0,0,0,0,0
276,3.0,0.3,2.6,21.21216642,3.21,0,0,0,0,0,0
277,3.0,0.3,2.7,23.93511737,3.26,0,0,0,0,0,0
278,3.0,0.3,2.8,27.28147279,3.25,0,0,0,0,0,0
279,3.0,0.3,2.9,31.13755338,3.19,0,0,0,0,0,0
280,3.0,0.3,3.0,35.37743227,3.61,0,0,0,0,0,0
281,3.0,0.3,3.1,39.86528576,4.15,0,0,0,0,0,0
282,3.0,0.3,3.2,44.45801574,4.72,0,0,0,0,0,0
283,3.0,0.3,3.3,49.00893991,5.31,0,0,0,0,0,0
284,3.0,0.3,3.4,53.37258844,5.91,0,0,0,0,0,0
285,3.0,0.3,3.5,57.41032036,6.5,0,0,0,0,0,0
286,3.0,0.3,3.6,60.99634067,7.05,0,0,0,0,0,0
287,3.0,0.3,3.7,64.02363127,7.53,0,0,0,0,0,0
288,3.0,0.3,3.8,66.40926868,7.89,0,0,0,0,0,0
289,3.0,0.3,3.9,68.09859398,8.12,0,0,0,0,0,0
290,3.0,0.3,4.0,69.06774281,8.17,0,0,0,0,0,0
291,3.0,0.3,4.1,69.3241478,8.18,0,0,0,0,0,0
292,3.0,0.3,4.2,68.90479687,8.7,0,0,0,0,0,0
293,3.0,0.3,4.3,67.87226073,9.14,0,0,0,0,0,0
294,3.0,0.3,4.4,66.30877237,9.45,0,0,0,0,0,0
295,3.0,0.3,4.5,64.30892254,9.59,0,0,0,0,0,0
296,3.0,0.3,4.6,61.97179313,9.53,0,0,0,0,0,0
297,3.0,0.3,4.7,59.3935407,9.26,0,0,0,0,0,0
298,3.0,0.3,4.8,56.66151538,8.82,0,0,0,0,0,0
299,3.0,0.3,4.9,53.85090712,8.27,0,0,0,0,0,0
300,3.0,0.3,5.0,51.02462183,7.65,0,0,0,0,0,0
301,3.0,0.3,5.1,48.2366193,7.02,0,0,0,0,0,0
302,3.0,0.3,5.2,45.53835264,6.41,0,0,0,0,0,0
303,3.0,0.3,5.3,42.98729879,5.85,0,0,0,0,0,0
304,3.0,0.3,5.4,40.65584838,5.36,0,0,0,0,0,0
305,3.0,0.3,5.5,38.63790528,4.94,0,0,0,0,0,0
306,3.0,0.3,5.6,37.04940709,4.59,0,0,0,0,0,0
307,3.0,0.3,5.7,36.01834115,4.32,0,0,0,0,0,0
308,3.0,0.3,5.8,35.66185587,4.13,0,0,0,0,0,0
309,3.0,0.3,5.9,36.05498033,4.0,0,0,0,0,0,0
310,3.0,0.3,6.0,37.20439163,3.93,0,0,0,0,0,0
311,3.0,0.3,6.1,39.04167648,3.96,0,0,0,0,0,0
312,3.0,0.3,6.2,41.43870176,4.37,0,0,0,0,0,0
313,3.0,0.3,6.3,44.23419981,4.81,0,0,0,0,0,0
314,3.0,0.3,6.4,47.25846027,5.27,0,0,0,0,0,0
315,3.0,0.3,6.5,50.34993777,5.75,0,0,0,0,0,0
316,3.0,0.3,6.6,53.36420694,6.22,0,0,0,0,0,0
317,3.0,0.3,6.7,56.17810076,6.66,0,0,0,0,0,0
318,3.0,0.3,6.8,58.69149376,7.07,0,0,0,0,0,0
319,3.0,0.3,6.9,60.82810414,7.4,0,0,0,0,0,0
320,3.0,0.3,7.0,62.53581798,7.63,0,0,0,0,0,0
321,3.0,0.3,7.1,63.7865333,7.75,0,0,0,0,0,0
322,3.0,0.3,7.2,64.5752882,7.75,0,0,0,0,0,0
323,3.0,0.3,7.3,64.91838084,7.62,0,0,0,0,0,0
324,3.0,0.3,7.4,64.85025607,7.37,0,0,0,0,0,0
325,3.0,0.3,7.5,64.41910463,7.73,0,0,0,0,0,0
326,3.0,0.3,7.6,63.68137769,8.14,0,0,0,0,0,0
327,3.0,0.3,7.7,62.69573005,8.51,0,0,0,0,0,0
328,3.0,0.3,7.8,61.51719936,8.81,0,0,0,0,0,0
329,3.0,0.3,7.9,60.19260576,9.01,0,0,0,0,0,0
330,3.0,0.3,8.0,58.75811223,9.08,0,0,0,0,0,0
331,3.0,0.3,8.1,57.23956851,9.01,0,0,0,0,0,0
332,3.0,0.3,8.2,55.65572028,8.8,0,0,0,0,0,0
333,3.0,0.3,8.3,54.02374971,8.48,0,0,0,0,0,0
334,3.0,0.3,8.4,52.3661011,8.07,0,0,0,0,0,0
335,3.0,0.3,8.5,50.71724144,7.62,0,0,0,0,0,0
336,3.0,0.3,8.6,49.12889038,7.17,0,0,0,0,0,0
337,3.0,0.3,8.7,47.67222992,6.73,0,0,0,0,0,0
338,3.0,0.3,8.8,46.43563825,6.33,0,0,0,0,0,0
339,3.0,0.3,8.9,45.51679067,5.98,0,0,0,0,0,0
340,3.0,0.3,9.0,45.00901107,5.68,0,0,0,0,0,0
341,3.0,0.3,9.1,44.98390505,5.44,0,0,0,0,0,0
342,3.0,0.3,9.2,45.47494912,5.26,0,0,0,0,0,0
343,3.0,0.3,9.3,46.46786309,5.13,0,0,0,0,0,0
344,3.0,0.3,9.4,47.9014341,5.05,0,0,0,0,0,0
345,3.0,0.3,9.5,49.67787442,5.31,0,0,0,0,0,0
346,3.0,0.3,9.6,51.67812773,5.7,0,0,0,0,0,0
347,3.0,0.3,9.7,53.77708579,6.09,0,0,0,0,0,0
348,3.0,0.3,9.8,55.85567022,6.47,0,0,0,0,0,0
349,3.0,0.3,9.9,57.80902894,6.82,0,0,0,0,0,0
350,3.0,0.3,10.0,59.5514274,7.11,0,0,0,0,0,0
351,3.0,0.3,10.1,61.0187533,7.34,0,0,0,0,0,0
352,3.0,0.3,10.2,62.16936492,7.49,0,0,0,0,0,0
353,3.0,0.3,10.3,62.98369227,7.54,0,0,0,0,0,0
354,3.0,0.3,10.4,63.46273866,7.49,0,0,0,0,0,0
355,3.0,0.3,10.5,63.62548966,7.35,0,0,0,0,0,0
356,3.0,0.3,10.6,63.50522347,7.13,0,0,0,0,0,0
357,3.0,0.3,10.7,63.14482334,7.43,0,0,0,0,0,0
358,3.0,0.3,10.8,62.591396,7.78,0,0,0,0,0,0
359,3.0,0.3,10.9,61.89075372,8.12,0,0,0,0,0,0
360,3.0,0.3,11.0,61.08254034,8.42,0,0,0,0,0,0
361,3.0,0.3,11.1,60.19686813,8.67,0,0,0,0,0,0
362,3.0,0.3,11.2,59.25319214,8.85,0,0,0,0,0,0
363,3.0,0.3,11.3,58.26176483,8.92,0,0,0,0,0,0
364,3.0,0.3,11.4,57.22747144,8.88,0,0,0,0,0,0
365,3.0,0.3,11.5,56.15531004,8.74,0,0,0,0,0,0
366,3.0,0.3,11.6,55.05640601,8.5,0,0,0,0,0,0
367,3.0,0.3,11.7,53.95331204,8.19,0,0,0,0,0,0
368,3.0,0.3,11.8,52.8834105,7.85,0,0,0,0,0,0
369,3.0,0.3,11.9,51.89943279,7.49,0,0,0,0,0,0
370,3.0,0.3,12.0,51.06641515,7.13,0,0,0,0,0,0
371,3.0,0.3,12.1,50.45489738,6.8,0,0,0,0,0,0
372,3.0,0.3,12.2,50.13096809,6.5,0,0,0,0,0,0
373,3.0,0.3,12.3,50.14484943,6.24,0,0,0,0,0,0
374,3.0,0.3,12.4,50.52070891,6.03,0,0,0,0,0,0
375,3.0,0.3,12.5,51.25057621,5.86,0,0,0,0,0,0
376,3.0,0.4,0.1,65.19898495,9.04,0,0,0,0,0,0
377,3.0,0.4,0.2,66.30863955,8.7,0,0,0,0,0,0
378,3.0,0.4,0.3,67.2065423,8.32,0,0,0,0,0,0
379,3.0,0.4,0.4,67.76360865,8.37,0,0,0,0,0,0
380,3.0,0.4,0.5,67.87133559,9.27,0,0,0,0,0,0
381,3.0,0.4,0.6,67.44915101,10.06,0,0,0,0,0,0
382,3.0,0.4,0.7,66.44809422,10.62,0,0,0,0,0,0
383,3.0,0.4,0.8,64.85165319,10.8,0,0,0,0,0,0
384,3.0,0.4,0.9,62.67450139,10.53,0,0,0,0,0,0
385,3.0,0.4,1.0,59.95971285,9.86,0,0,0,0,0,0
386,3.0,0.4,1.1,56.77488005,8.94,0,0,0,0,0,0
387,3.0,0.4,1.2,53.20744186,8.06,0,0,0,0,0,0
388,3.0,0.4,1.3,49.35945078,7.25,0,0,0,0,0,0
