136,0,2.2,5.2,69.4059843,12.44,0,0,0,0,0,0
137,0,2.2,5.3,72.53386623,13.79,0,0,0,0,0,0
138,0,2.2,5.4,75.01347652,14.89,0,0,0,0,0,0
139,0,2.2,5.5,76.83196159,15.42,0,0,0,0,0,0
140,0,2.2,5.6,78.00239798,15.13,0,0,0,0,0,0
141,0,2.2,5.7,78.56086336,14.19,0,0,0,0,0,0
142,0,2.2,5.8,78.56150032,12.95,0,0,0,0,0,0
143,0,2.2,5.9,78.06996187,11.65,0,0,0,0,0,0
144,0,2.2,6.0,77.15606495,10.44,0,0,0,0,0,0
145,0,2.2,6.1,75.88682767,10.48,0,0,0,0,0,0
146,0,2.2,6.2,74.32119285,10.94,0,0,0,0,0,0
147,0,2.2,6.3,72.50754547,11.17,0,0,0,0,0,0
148,0,2.2,6.4,70.48461505,11.13,0,0,0,0,0,0
149,0,2.2,6.5,68.2856478,10.81,0,0,0,0,0,0
150,0,2.2,6.6,65.94505097,10.28,0,0,0,0,0,0
151,0,2.2,6.7,63.50624031,9.61,0,0,0,0,0,0
152,0,2.2,6.8,61.02921306,8.9,0,0,0,0,0,0
153,0,2.2,6.9,58.5963147,8.2,0,0,0,0,0,0
154,0,2.2,7.0,56.31458034,7.54,0,0,0,0,0,0
155,0,2.2,7.1,54.31283139,6.96,0,0,0,0,0,0
156,0,2.2,7.2,52.73168681,6.47,0,0,0,0,0,0
157,0,2.2,7.3,51.70563275,6.05,0,0,0,0,0,0
158,0,2.2,7.4,51.33921965,5.72,0,0,0,0,0,0
159,0,2.2,7.5,51.68383458,5.95,0,0,0,0,0,0
160,0,2.2,7.6,52.72409019,6.46,0,0,0,0,0,0
161,0,2.2,7.7,54.37989316,7.07,0,0,0,0,0,0
162,0,2.2,7.8,56.52264425,7.76,0,0,0,0,0,0
163,0,2.2,7.9,58.99788555,8.54,0,0,0,0,0,0
164,0,2.2,8.0,61.64638858,9.42,0,0,0,0,0,0
165,0,2.2,8.1,64.31947944,10.38,0,0,0,0,0,0
166,0,2.2,8.2,66.88824339,11.42,0,0,0,0,0,0
167,0,2.2,8.3,69.24811794,12.49,0,0,0,0,0,0
168,0,2.2,8.4,71.32057567,13.53,0,0,0,0,0,0
169,0,2.2,8.5,73.05307839,14.4,0,0,0,0,0,0
170,0,2.2,8.6,74.41789391,14.91,0,0,0,0,0,0
171,0,2.2,8.7,75.40995016,14.91,0,0,0,0,0,0
