45,8.5,2.1,6.5,53.93041601,10.9,0,0,0,0,0,0
46,8.5,2.1,6.6,52.39760283,10.38,0,0,0,0,0,0
47,8.5,2.1,6.7,50.87562425,9.72,0,0,0,0,0,0
48,8.5,2.1,6.8,49.47812824,9.01,0,0,0,0,0,0
49,8.5,2.1,6.9,48.31151126,8.3,0,0,0,0,0,0
50,8.5,2.1,7.0,47.45996601,7.6,0,0,0,0,0,0
51,8.5,2.1,7.1,46.97203133,6.95,0,0,0,0,0,0
52,8.5,2.1,7.2,46.85271385,6.79,0,0,0,0,0,0
53,8.5,2.1,7.3,47.06420146,7.35,0,0,0,0,0,0
54,8.5,2.1,7.4,47.53519098,7.96,0,0,0,0,0,0
55,8.5,2.1,7.5,48.17569692,8.59,0,0,0,0,0,0
56,8.5,2.1,7.6,48.89290433,9.24,0,0,0,0,0,0
57,8.5,2.1,7.7,49.60451854,9.82,0,0,0,0,0,0
58,8.5,2.1,7.8,50.24792202,10.28,0,0,0,0,0,0
59,8.5,2.1,7.9,50.78496976,10.5,0,0,0,0,0,0
60,8.5,2.1,8.0,51.202968,10.42,0,0,0,0,0,0
61,8.5,2.1,8.1,51.5124885,10.15,0,0,0,0,0,0
62,8.5,2.1,8.2,51.74255455,9.6,0,0,0,0,0,0
63,8.5,2.1,8.3,51.93369028,8.87,0,0,0,0,0,0
64,8.5,2.1,8.4,52.12948874,8.06,0,0,0,0,0,0
65,8.5,2.1,8.5,52.36771076,7.33,0,0,0,0,0,0
66,8.5,2.1,8.6,52.67230903,7.25,0,0,0,0,0,0
67,8.5,2.1,8.7,53.04791119,7.86,0,0,0,0,0,0
68,8.5,2.1,8.8,53.4779702,8.64,0,0,0,0,0,0
69,8.5,2.1,8.9,53.9270044,9.31,0,0,0,0,0,0
70,8.5,2.1,9.0,54.34638937,9.8,0,0,0,0,0,0
71,8.5,2.1,9.1,54.68242195,10.03,0,0,0,0,0,0
72,8.5,2.1,9.2,54.88509544,9.97,0,0,0,0,0,0
73,8.5,2.1,9.3,54.91617285,9.65,0,0,0,0,0,0
74,8.5,2.1,9.4,54.75551511,9.13,0,0,0,0,0,0
75,8.5,2.1,9.5,54.40500011,9.33,0,0,0,0,0,0
76,8.5,2.1,9.6,53.88964675,9.92,0,0,0,0,0,0
77,8.5,2.1,9.7,53.25573987,10.39,0,0,0,0,0,0
78,8.5,2.1,9.8,52.56592168,10.61,0,0,0,0,0,0
79,8.5,2.1,9.9,51.89149185,10.57,0,0,0,0,0,0
80,8.5,2.1,10.0,51.30264036,10.28,0,0,0,0,0,0
81,8.5,2.1,10.1,50.85800534,9.83,0,0,0,0,0,0
82,8.5,2.1,10.2,50.59556875,9.27,0,0,0,0,0,0
83,8.5,2.1,10.3,50.527054,8.67,0,0,0,0,0,0
84,8.5,2.1,10.4,50.63732338,8.06,0,0,0,0,0,0
85,8.5,2.1,10.5,50.88889241,8.01,0,0,0,0,0,0
86,8.5,2.1,10.6,51.23020552,8.67,0,0,0,0,0,0
87,8.5,2.1,10.7,51.60546701,9.33,0,0,0,0,0,0
88,8.5,2.1,10.8,51.96386459,9.95,0,0,0,0,0,0
89,8.5,2.1,10.9,52.26668446,10.47,0,0,0,0,0,0
90,8.5,2.1,11.0,52.49161257,10.81,0,0,0,0,0,0
91,8.5,2.1,11.1,52.63411917,10.89,0,0,0,0,0,0
92,8.5,2.1,11.2,52.70615911,10.69,0,0,0,0,0,0
93,8.5,2.1,11.3,52.73258397,10.24,0,0,0,0,0,0
94,8.5,2.1,11.4,52.74578489,9.6,0,0,0,0,0,0
95,8.5,2.1,11.5,52.77925313,8.85,0,0,0,0,0,0
96,8.5,2.1,11.6,52.86095935,8.08,0,0,0,0,0,0
97,8.5,2.1,11.7,53.00762221,7.33,0,0,0,0,0,0
98,8.5,2.1,11.8,53.22092463,7.37,0,0,0,0,0,0
99,8.5,2.1,11.9,53.48644387,7.89,0,0,0,0,0,0
100,8.5,2.1,12.0,53.77552308,8.4,0,0,0,0,0,0
101,8.5,2.1,12.1,54.04969943,8.89,0,0,0,0,0,0
102,8.5,2.1,12.2,54.26683345,9.29,0,0,0,0,0,0
103,8.5,2.1,12.3,54.38788361,9.56,0,0,0,0,0,0
104,8.5,2.1,12.4,54.38332225,9.58,0,0,0,0,0,0
105,8.5,2.1,12.5,54.23837664,9.38,0,0,0,0,0,0
106,8.5,2.2,2.1,66.46730085,10.51,0,0,0,0,0,0
107,8.5,2.2,2.2,66.52802191,11.61,0,0,0,0,0,0
108,8.5,2.2,2.3,66.45988915,12.71,0,0,0,0,0,0
109,8.5,2.2,2.4,66.27484529,13.68,0,0,0,0,0,0
110,8.5,2.2,2.5,65.9685992,14.35,0,0,0,0,0,0
111,8.5,2.2,2.6,65.52183937,14.51,0,0,0,0,0,0
112,8.5,2.2,2.7,64.90384178,14.11,0,0,0,0,0,0
113,8.5,2.2,2.8,64.07790463,13.26,0,0,0,0,0,0
114,8.5,2.2,2.9,63.00783504,12.19,0,0,0,0,0,0
115,8.5,2.2,3.0,61.66470083,11.06,0,0,0,0,0,0
116,8.5,2.2,3.1,60.03319473,9.95,0,0,0,0,0,0
117,8.5,2.2,3.2,58.11715208,8.91,0,0,0,0,0,0
118,8.5,2.2,3.3,55.94392466,7.94,0,0,0,0,0,0
119,8.5,2.2,3.4,53.56737204,7.14,0,0,0,0,0,0
120,8.5,2.2,3.5,51.06912704,6.47,0,0,0,0,0,0
121,8.5,2.2,3.6,48.55747984,5.88,0,0,0,0,0,0
122,8.5,2.2,3.7,46.16272347,5.34,0,0,0,0,0,0
123,8.5,2.2,3.8,44.02734141,4.86,0,0,0,0,0,0
124,8.5,2.2,3.9,42.2896786,4.97,0,0,0,0,0,0
125,8.5,2.2,4.0,41.06181065,5.38,0,0,0,0,0,0
126,8.5,2.2,4.1,40.40659981,5.83,0,0,0,0,0,0
127,8.5,2.2,4.2,40.323004,6.33,0,0,0,0,0,0
128,8.5,2.2,4.3,40.74770963,6.87,0,0,0,0,0,0
129,8.5,2.2,4.4,41.57345134,7.4,0,0,0,0,0,0
130,8.5,2.2,4.5,42.67584611,7.9,0,0,0,0,0,0
131,8.5,2.2,4.6,43.93834557,8.31,0,0,0,0,0,0
132,8.5,2.2,4.7,45.26894432,8.54,0,0,0,0,0,0
133,8.5,2.2,4.8,46.60740763,8.52,0,0,0,0,0,0
134,8.5,2.2,4.9,47.9246215,8.47,0,0,0,0,0,0
135,8.5,2.2,5.0,49.21633494,8.31,0,0,0,0,0,0
136,8.5,2.2,5.1,50.49340778,7.94,0,0,0,0,0,0
137,8.5,2.2,5.2,51.77055782,7.45,0,0,0,0,0,0
138,8.5,2.2,5.3,53.05564602,7.75,0,0,0,0,0,0
139,8.5,2.2,5.4,54.34146901,8.76,0,0,0,0,0,0
140,8.5,2.2,5.5,55.60155432,9.81,0,0,0,0,0,0
141,8.5,2.2,5.6,56.79054645,10.83,0,0,0,0,0,0
142,8.5,2.2,5.7,57.84871666,11.7,0,0,0,0,0,0
143,8.5,2.2,5.8,58.70932352,12.24,0,0,0,0,0,0
144,8.5,2.2,5.9,59.30723738,12.49,0,0,0,0,0,0
145,8.5,2.2,6.0,59.58739101,12.24,0,0,0,0,0,0
146,8.5,2.2,6.1,59.51202292,11.95,0,0,0,0,0,0
147,8.5,2.2,6.2,59.06611722,12.77,0,0,0,0,0,0
148,8.5,2.2,6.3,58.26077454,13.19,0,0,0,0,0,0
149,8.5,2.2,6.4,57.1344238,13.13,0,0,0,0,0,0
150,8.5,2.2,6.5,55.75181451,12.63,0,0,0,0,0,0
151,8.5,2.2,6.6,54.20065395,11.85,0,0,0,0,0,0
152,8.5,2.2,6.7,52.58565038,10.95,0,0,0,0,0,0
153,8.5,2.2,6.8,51.01973082,10.03,0,0,0,0,0,0
154,8.5,2.2,6.9,49.61253227,9.15,0,0,0,0,0,0
155,8.5,2.2,7.0,48.45711265,8.33,0,0,0,0,0,0
156,8.5,2.2,7.1,47.61711198,7.57,0,0,0,0,0,0
157,8.5,2.2,7.2,47.11766721,6.88,0,0,0,0,0,0
158,8.5,2.2,7.3,46.94320448,6.63,0,0,0,0,0,0
159,8.5,2.2,7.4,47.0432791,7.12,0,0,0,0,0,0
160,8.5,2.2,7.5,47.34478762,7.61,0,0,0,0,0,0
161,8.5,2.2,7.6,47.76689652,8.09,0,0,0,0,0,0
162,8.5,2.2,7.7,48.23494071,8.49,0,0,0,0,0,0
163,8.5,2.2,7.8,48.6908598,8.78,0,0,0,0,0,0
164,8.5,2.2,7.9,49.09928493,8.89,0,0,0,0,0,0
165,8.5,2.2,8.0,49.44938851,8.91,0,0,0,0,0,0
166,8.5,2.2,8.1,49.75299014,8.71,0,0,0,0,0,0
167,8.5,2.2,8.2,50.0394755,8.31,0,0,0,0,0,0
168,8.5,2.2,8.3,50.34816201,7.76,0,0,0,0,0,0
169,8.5,2.2,8.4,50.719019,7.12,0,0,0,0,0,0
170,8.5,2.2,8.5,51.1830927,7.46,0,0,0,0,0,0
171,8.5,2.2,8.6,51.75436561,8.16,0,0,0,0,0,0
172,8.5,2.2,8.7,52.42476613,9.02,0,0,0,0,0,0
173,8.5,2.2,8.8,53.16344599,9.94,0,0,0,0,0,0
174,8.5,2.2,8.9,53.92040802,10.8,0,0,0,0,0,0
175,8.5,2.2,9.0,54.63352931,11.5,0,0,0,0,0,0
176,8.5,2.2,9.1,55.23741013,11.83,0,0,0,0,0,0
177,8.5,2.2,9.2,55.67242087,11.73,0,0,0,0,0,0
178,8.5,2.2,9.3,55.89265345,11.23,0,0,0,0,0,0
179,8.5,2.2,9.4,55.87193704,10.48,0,0,0,0,0,0
180,8.5,2.2,9.5,55.60745394,10.77,0,0,0,0,0,0
181,8.5,2.2,9.6,55.12072536,11.67,0,0,0,0,0,0
182,8.5,2.2,9.7,54.45586406,12.31,0,0,0,0,0,0
183,8.5,2.2,9.8,53.67509489,12.59,0,0,0,0,0,0
184,8.5,2.2,9.9,52.85172771,12.46,0,0,0,0,0,0
185,8.5,2.2,10.0,52.06111807,11.98,0,0,0,0,0,0
186,8.5,2.2,10.1,51.37068804,11.29,0,0,0,0,0,0
187,8.5,2.2,10.2,50.83066671,10.51,0,0,0,0,0,0
188,8.5,2.2,10.3,50.46752529,9.72,0,0,0,0,0,0
189,8.5,2.2,10.4,50.28176282,8.96,0,0,0,0,0,0
190,8.5,2.2,10.5,50.2506488,8.25,0,0,0,0,0,0
191,8.5,2.2,10.6,50.33513221,7.68,0,0,0,0,0,0
192,8.5,2.2,10.7,50.48904325,8.2,0,0,0,0,0,0
193,8.5,2.2,10.8,50.66840076,8.65,0,0,0,0,0,0
194,8.5,2.2,10.9,50.83904637,9.01,0,0,0,0,0,0
195,8.5,2.2,11.0,50.98156309,9.22,0,0,0,0,0,0
196,8.5,2.2,11.1,51.09311658,9.25,0,0,0,0,0,0
197,8.5,2.2,11.2,51.18631784,9.08,0,0,0,0,0,0
198,8.5,2.2,11.3,51.28548819,8.73,0,0,0,0,0,0
199,8.5,2.2,11.4,51.42092996,8.24,0,0,0,0,0,0
200,8.5,2.2,11.5,51.62205432,7.66,0,0,0,0,0,0
201,8.5,2.2,11.6,51.91047574,7.24,0,0,0,0,0,0
202,8.5,2.2,11.7,52.29432833,7.82,0,0,0,0,0,0
203,8.5,2.2,11.8,52.76493963,8.48,0,0,0,0,0,0
204,8.5,2.2,11.9,53.29654776,9.26,0,0,0,0,0,0
205,8.5,2.2,12.0,53.84907919,10.02,0,0,0,0,0,0
206,8.5,2.2,12.1,54.37336114,10.68,0,0,0,0,0,0
207,8.5,2.2,12.2,54.81774855,11.15,0,0,0,0,0,0
208,8.5,2.2,12.3,55.13507435,11.37,0,0,0,0,0,0
209,8.5,2.2,12.4,55.28899543,11.33,0,0,0,0,0,0
210,8.5,2.2,12.5,55.25905316,10.98,0,0,0,0,0,0
211,8.5,2.3,2.1,65.99975325,11.33,0,0,0,0,0,0
212,8.5,2.3,2.2,66.45988915,12.71,0,0,0,0,0,0
213,8.5,2.3,2.3,66.80008529,14.18,0,0,0,0,0,0
214,8.5,2.3,2.4,67.02324165,15.69,0,0,0,0,0,0
215,8.5,2.3,2.5,67.11581789,16.83,0,0,0,0,0,0
216,8.5,2.3,2.6,67.04965208,17.09,0,0,0,0,0,0
217,8.5,2.3,2.7,66.78602204,16.42,0,0,0,0,0,0
218,8.5,2.3,2.8,66.28127831,15.1,0,0,0,0,0,0
219,8.5,2.3,2.9,65.49324486,13.59,0,0,0,0,0,0
220,8.5,2.3,3.0,64.38763409,12.12,0,0,0,0,0,0
221,8.5,2.3,3.1,62.94389217,10.77,0,0,0,0,0,0
222,8.5,2.3,3.2,61.16009296,9.56,0,0,0,0,0,0
223,8.5,2.3,3.3,59.05666441,8.51,0,0,0,0,0,0
224,8.5,2.3,3.4,56.67881604,7.68,0,0,0,0,0,0
225,8.5,2.3,3.5,54.09751004,6.95,0,0,0,0,0,0
226,8.5,2.3,3.6,51.40866074,6.31,0,0,0,0,0,0
227,8.5,2.3,3.7,48.7299489,5.74,0,0,0,0,0,0
228,8.5,2.3,3.8,46.19426899,5.23,0,0,0,0,0,0
229,8.5,2.3,3.9,43.93866829,4.79,0,0,0,0,0,0
230,8.5,2.3,4.0,42.08830178,4.97,0,0,0,0,0,0
231,8.5,2.3,4.1,40.73713157,5.37,0,0,0,0,0,0
232,8.5,2.3,4.2,39.93058024,5.79,0,0,0,0,0,0
233,8.5,2.3,4.3,39.65760874,6.22,0,0,0,0,0,0
234,8.5,2.3,4.4,39.85728931,6.64,0,0,0,0,0,0
235,8.5,2.3,4.5,40.43803675,7.01,0,0,0,0,0,0
236,8.5,2.3,4.6,41.30154977,7.29,0,0,0,0,0,0
237,8.5,2.3,4.7,42.36287173,7.42,0,0,0,0,0,0
238,8.5,2.3,4.8,43.5617782,7.37,0,0,0,0,0,0
239,8.5,2.3,4.9,44.86492343,7.1,0,0,0,0,0,0
240,8.5,2.3,5.0,46.26060229,6.86,0,0,0,0,0,0
241,8.5,2.3,5.1,47.74884669,6.62,0,0,0,0,0,0
242,8.5,2.3,5.2,49.32976607,7.2,0,0,0,0,0,0
243,8.5,2.3,5.3,50.99294573,8.3,0,0,0,0,0,0
244,8.5,2.3,5.4,52.71023044,9.53,0,0,0,0,0,0
245,8.5,2.3,5.5,54.43323816,10.88,0,0,0,0,0,0
246,8.5,2.3,5.6,56.09567811,12.31,0,0,0,0,0,0
247,8.5,2.3,5.7,57.61943844,13.69,0,0,0,0,0,0
248,8.5,2.3,5.8,58.9228235,14.85,0,0,0,0,0,0
249,8.5,2.3,5.9,59.92931407,15.21,0,0,0,0,0,0
250,8.5,2.3,6.0,60.57559245,14.66,0,0,0,0,0,0
251,8.5,2.3,6.1,60.81805093,13.83,0,0,0,0,0,0
252,8.5,2.3,6.2,60.63740682,15.09,0,0,0,0,0,0
253,8.5,2.3,6.3,60.04130911,15.76,0,0,0,0,0,0
254,8.5,2.3,6.4,59.06494404,15.59,0,0,0,0,0,0
255,8.5,2.3,6.5,57.7696589,14.7,0,0,0,0,0,0
256,8.5,2.3,6.6,56.23956334,13.49,0,0,0,0,0,0
257,8.5,2.3,6.7,54.57598685,12.22,0,0,0,0,0,0
258,8.5,2.3,6.8,52.88966035,11.03,0,0,0,0,0,0
259,8.5,2.3,6.9,51.29068955,9.94,0,0,0,0,0,0
260,8.5,2.3,7.0,49.87694912,8.98,0,0,0,0,0,0
261,8.5,2.3,7.1,48.72245756,8.11,0,0,0,0,0,0
262,8.5,2.3,7.2,47.86824281,7.35,0,0,0,0,0,0
263,8.5,2.3,7.3,47.31844722,6.67,0,0,0,0,0,0
264,8.5,2.3,7.4,47.04332973,6.33,0,0,0,0,0,0
265,8.5,2.3,7.5,46.98864382,6.72,0,0,0,0,0,0
266,8.5,2.3,7.6,47.08879163,7.08,0,0,0,0,0,0
267,8.5,2.3,7.7,47.28034329,7.37,0,0,0,0,0,0
268,8.5,2.3,7.8,47.51311621,7.55,0,0,0,0,0,0
269,8.5,2.3,7.9,47.75727185,7.71,0,0,0,0,0,0
270,8.5,2.3,8.0,48.00598702,7.74,0,0,0,0,0,0
271,8.5,2.3,8.1,48.2738808,7.59,0,0,0,0,0,0
272,8.5,2.3,8.2,48.59167845,7.27,0,0,0,0,0,0
273,8.5,2.3,8.3,48.99787327,6.93,0,0,0,0,0,0
274,8.5,2.3,8.4,49.52859801,7.62,0,0,0,0,0,0
275,8.5,2.3,8.5,50.20747182,8.41,0,0,0,0,0,0
276,8.5,2.3,8.6,51.03752659,9.32,0,0,0,0,0,0
277,8.5,2.3,8.7,51.99706146,10.34,0,0,0,0,0,0
278,8.5,2.3,8.8,53.0403325,11.48,0,0,0,0,0,0
279,8.5,2.3,8.9,54.10270747,12.73,0,0,0,0,0,0
280,8.5,2.3,9.0,55.10888532,13.75,0,0,0,0,0,0
281,8.5,2.3,9.1,55.98237809,14.32,0,0,0,0,0,0
282,8.5,2.3,9.2,56.65464913,14.12,0,0,0,0,0,0
283,8.5,2.3,9.3,57.0727943,13.34,0,0,0,0,0,0
284,8.5,2.3,9.4,57.2051436,12.28,0,0,0,0,0,0
285,8.5,2.3,9.5,57.04449975,12.45,0,0,0,0,0,0
286,8.5,2.3,9.6,56.60890909,13.75,0,0,0,0,0,0
287,8.5,2.3,9.7,55.93994112,14.76,0,0,0,0,0,0
288,8.5,2.3,9.8,55.09851637,15.17,0,0,0,0,0,0
289,8.5,2.3,9.9,54.15844872,14.85,0,0,0,0,0,0
290,8.5,2.3,10.0,53.19812634,13.99,0,0,0,0,0,0
291,8.5,2.3,10.1,52.2911729,12.9,0,0,0,0,0,0
292,8.5,2.3,10.2,51.49743203,11.79,0,0,0,0,0,0
293,8.5,2.3,10.3,50.85598023,10.74,0,0,0,0,0,0
294,8.5,2.3,10.4,50.38178299,9.79,0,0,0,0,0,0
295,8.5,2.3,10.5,50.06688232,8.94,0,0,0,0,0,0
296,8.5,2.3,10.6,49.88581406,8.19,0,0,0,0,0,0
297,8.5,2.3,10.7,49.80381219,7.53,0,0,0,0,0,0
298,8.5,2.3,10.8,49.78577154,7.55,0,0,0,0,0,0
299,8.5,2.3,10.9,49.80405798,7.81,0,0,0,0,0,0
300,8.5,2.3,11.0,49.84383629,7.95,0,0,0,0,0,0
301,8.5,2.3,11.1,49.9052701,7.95,0,0,0,0,0,0
302,8.5,2.3,11.2,50.00250975,7.79,0,0,0,0,0,0
303,8.5,2.3,11.3,50.15979946,7.5,0,0,0,0,0,0
304,8.5,2.3,11.4,50.40538835,7.1,0,0,0,0,0,0
305,8.5,2.3,11.5,50.76428343,7.37,0,0,0,0,0,0
306,8.5,2.3,11.6,51.2511846,7.99,0,0,0,0,0,0
307,8.5,2.3,11.7,51.8650364,8.76,0,0,0,0,0,0
308,8.5,2.3,11.8,52.58636303,9.72,0,0,0,0,0,0
309,8.5,2.3,11.9,53.37792368,10.77,0,0,0,0,0,0
310,8.5,2.3,12.0,54.18844564,11.88,0,0,0,0,0,0
311,8.5,2.3,12.1,54.95856614,12.96,0,0,0,0,0,0
312,8.5,2.3,12.2,55.62783853,13.82,0,0,0,0,0,0
313,8.5,2.3,12.3,56.14172738,14.19,0,0,0,0,0,0
314,8.5,2.3,12.4,56.45777466,13.94,0,0,0,0,0,0
315,8.5,2.3,12.5,56.55039726,13.23,0,0,0,0,0,0
316,8.5,2.4,2.1,65.41701658,12.02,0,0,0,0,0,0
317,8.5,2.4,2.2,66.27484529,13.68,0,0,0,0,0,0
318,8.5,2.4,2.3,67.02324165,15.69,0,0,0,0,0,0
319,8.5,2.4,2.4,67.65597045,18.19,0,0,0,0,0,0
320,8.5,2.4,2.5,68.15039865,20.55,0,0,0,0,0,0
321,8.5,2.4,2.6,68.46989494,20.93,0,0,0,0,0,0
322,8.5,2.4,2.7,68.56828895,19.41,0,0,0,0,0,0
323,8.5,2.4,2.8,68.39564321,17.13,0,0,0,0,0,0
324,8.5,2.4,2.9,67.90453091,14.94,0,0,0,0,0,0
325,8.5,2.4,3.0,67.05611463,13.05,0,0,0,0,0,0
326,8.5,2.4,3.1,65.8255113,11.45,0,0,0,0,0,0
327,8.5,2.4,3.2,64.20612609,10.07,0,0,0,0,0,0
328,8.5,2.4,3.3,62.21279465,9.02,0,0,0,0,0,0
329,8.5,2.4,3.4,59.88366081,8.12,0,0,0,0,0,0
330,8.5,2.4,3.5,57.28073131,7.34,0,0,0,0,0,0
331,8.5,2.4,3.6,54.48898257,6.65,0,0,0,0,0,0
332,8.5,2.4,3.7,51.61374928,6.05,0,0,0,0,0,0
333,8.5,2.4,3.8,48.7759201,5.53,0,0,0,0,0,0
334,8.5,2.4,3.9,46.10430382,5.07,0,0,0,0,0,0
335,8.5,2.4,4.0,43.72466768,4.66,0,0,0,0,0,0
336,8.5,2.4,4.1,41.74581415,4.93,0,0,0,0,0,0
337,8.5,2.4,4.2,40.24492762,5.29,0,0,0,0,0,0
338,8.5,2.4,4.3,39.25665652,5.65,0,0,0,0,0,0
339,8.5,2.4,4.4,38.77103075,5.98,0,0,0,0,0,0
340,8.5,2.4,4.5,38.74249746,6.27,0,0,0,0,0,0
341,8.5,2.4,4.6,39.10710346,6.46,0,0,0,0,0,0
342,8.5,2.4,4.7,39.80100728,6.53,0,0,0,0,0,0
343,8.5,2.4,4.8,40.77374389,6.45,0,0,0,0,0,0
344,8.5,2.4,4.9,41.99293804,6.2,0,0,0,0,0,0
345,8.5,2.4,5.0,43.44076595,5.8,0,0,0,0,0,0
346,8.5,2.4,5.1,45.10484222,6.38,0,0,0,0,0,0
347,8.5,2.4,5.2,46.96721256,7.46,0,0,0,0,0,0
348,8.5,2.4,5.3,48.99501255,8.69,0,0,0,0,0,0
349,8.5,2.4,5.4,51.13531537,10.14,0,0,0,0,0,0
350,8.5,2.4,5.5,53.3151054,11.83,0,0,0,0,0,0
351,8.5,2.4,5.6,55.44578136,13.9,0,0,0,0,0,0
352,8.5,2.4,5.7,57.43064404,16.32,0,0,0,0,0,0
353,8.5,2.4,5.8,59.17361058,18.56,0,0,0,0,0,0
354,8.5,2.4,5.9,60.58770401,19.23,0,0,0,0,0,0
355,8.5,2.4,6.0,61.60236359,17.8,0,0,0,0,0,0
356,8.5,2.4,6.1,62.16907208,15.92,0,0,0,0,0,0
357,8.5,2.4,6.2,62.26510815,18.09,0,0,0,0,0,0
358,8.5,2.4,6.3,61.89540648,19.44,0,0,0,0,0,0
359,8.5,2.4,6.4,61.09257959,18.95,0,0,0,0,0,0
360,8.5,2.4,6.5,59.91515602,17.16,0,0,0,0,0,0
361,8.5,2.4,6.6,58.44404777,15.18,0,0,0,0,0,0
362,8.5,2.4,6.7,56.77721042,13.4,0,0,0,0,0,0
363,8.5,2.4,6.8,55.02245843,11.88,0,0,0,0,0,0
364,8.5,2.4,6.9,53.28854092,10.59,0,0,0,0,0,0
365,8.5,2.4,7.0,51.67497071,9.48,0,0,0,0,0,0
366,8.5,2.4,7.1,50.26175861,8.53,0,0,0,0,0,0
367,8.5,2.4,7.2,49.10093972,7.7,0,0,0,0,0,0
368,8.5,2.4,7.3,48.21211484,6.97,0,0,0,0,0,0
369,8.5,2.4,7.4,47.58365836,6.33,0,0,0,0,0,0
370,8.5,2.4,7.5,47.17971679,5.93,0,0,0,0,0,0
371,8.5,2.4,7.6,46.9513225,6.2,0,0,0,0,0,0
372,8.5,2.4,7.7,46.84883223,6.41,0,0,0,0,0,0
373,8.5,2.4,7.8,46.83291694,6.61,0,0,0,0,0,0
374,8.5,2.4,7.9,46.88215127,6.79,0,0,0,0,0,0
375,8.5,2.4,8.0,46.99623366,6.81,0,0,0,0,0,0
376,8.5,2.4,8.1,47.1946172,6.69,0,0,0,0,0,0
377,8.5,2.4,8.2,47.51086174,6.83,0,0,0,0,0,0
378,8.5,2.4,8.3,47.98355788,7.5,0,0,0,0,0,0
379,8.5,2.4,8.4,48.64536863,8.28,0,0,0,0,0,0
380,8.5,2.4,8.5,49.51242607,9.21,0,0,0,0,0,0
381,8.5,2.4,8.6,50.57657054,10.32,0,0,0,0,0,0
382,8.5,2.4,8.7,51.80233817,11.65,0,0,0,0,0,0
383,8.5,2.4,8.8,53.12926884,13.24,0,0,0,0,0,0
384,8.5,2.4,8.9,54.47863262,15.09,0,0,0,0,0,0
385,8.5,2.4,9.0,55.76274554,17.04,0,0,0,0,0,0
386,8.5,2.4,9.1,56.89492338,18.33,0,0,0,0,0,0
387,8.5,2.4,9.2,57.79857029,17.8,0,0,0,0,0,0
388,8.5,2.4,9.3,58.41450533,16.06,0,0,0,0,0,0
389,8.5,2.4,9.4,58.70611407,14.16,0,0,0,0,0,0
