90,8.5,2.1,11.0,55.70263113,10.81,0,0,0,0,0,0
91,8.5,2.1,11.1,55.66161891,10.89,0,0,0,0,0,0
92,8.5,2.1,11.2,55.50740909,10.69,0,0,0,0,0,0
93,8.5,2.1,11.3,55.28521448,10.24,0,0,0,0,0,0
94,8.5,2.1,11.4,55.05409868,9.6,0,0,0,0,0,0
95,8.5,2.1,11.5,54.87725944,8.85,0,0,0,0,0,0
96,8.5,2.1,11.6,54.81068036,8.08,0,0,0,0,0,0
97,8.5,2.1,11.7,54.89213707,7.33,0,0,0,0,0,0
98,8.5,2.1,11.8,55.13305536,7.37,0,0,0,0,0,0
99,8.5,2.1,11.9,55.51540173,7.89,0,0,0,0,0,0
100,8.5,2.1,12.0,55.99452341,8.4,0,0,0,0,0,0
101,8.5,2.1,12.1,56.50715492,8.89,0,0,0,0,0,0
102,8.5,2.1,12.2,56.98249694,9.29,0,0,0,0,0,0
103,8.5,2.1,12.3,57.35387769,9.56,0,0,0,0,0,0
104,8.5,2.1,12.4,57.56893694,9.58,0,0,0,0,0,0
105,8.5,2.1,12.5,57.59706296,9.38,0,0,0,0,0,0
106,8.5,2.2,2.1,71.47907471,10.51,0,0,0,0,0,0
107,8.5,2.2,2.2,71.43718699,11.61,0,0,0,0,0,0
108,8.5,2.2,2.3,71.19550709,12.71,0,0,0,0,0,0
109,8.5,2.2,2.4,70.76305894,13.68,0,0,0,0,0,0
110,8.5,2.2,2.5,70.131059,14.35,0,0,0,0,0,0
111,8.5,2.2,2.6,69.27332729,14.51,0,0,0,0,0,0
112,8.5,2.2,2.7,68.14955743,14.11,0,0,0,0,0,0
113,8.5,2.2,2.8,66.7110656,13.26,0,0,0,0,0,0
114,8.5,2.2,2.9,64.90832312,12.19,0,0,0,0,0,0
115,8.5,2.2,3.0,62.69946962,11.06,0,0,0,0,0,0
116,8.5,2.2,3.1,60.05910532,9.95,0,0,0,0,0,0
117,8.5,2.2,3.2,56.98691689,8.91,0,0,0,0,0,0
118,8.5,2.2,3.3,53.51602729,7.94,0,0,0,0,0,0
119,8.5,2.2,3.4,49.72129673,7.06,0,0,0,0,0,0
120,8.5,2.2,3.5,45.72798913,6.26,0,0,0,0,0,0
121,8.5,2.2,3.6,41.72080991,5.53,0,0,0,0,0,0
122,8.5,2.2,3.7,37.95109348,4.87,0,0,0,0,0,0
123,8.5,2.2,3.8,34.73349537,4.27,0,0,0,0,0,0
124,8.5,2.2,3.9,32.4121653,4.28,0,0,0,0,0,0
125,8.5,2.2,4.0,31.27365029,4.61,0,0,0,0,0,0
126,8.5,2.2,4.1,31.42546902,5.0,0,0,0,0,0,0
127,8.5,2.2,4.2,32.73312563,5.46,0,0,0,0,0,0
128,8.5,2.2,4.3,34.88531346,5.99,0,0,0,0,0,0
129,8.5,2.2,4.4,37.52518813,6.55,0,0,0,0,0,0
130,8.5,2.2,4.5,40.34639563,7.11,0,0,0,0,0,0
131,8.5,2.2,4.6,43.12788998,7.61,0,0,0,0,0,0
132,8.5,2.2,4.7,45.7322743,7.98,0,0,0,0,0,0
133,8.5,2.2,4.8,48.09134501,8.37,0,0,0,0,0,0
134,8.5,2.2,4.9,50.1892753,8.47,0,0,0,0,0,0
135,8.5,2.2,5.0,52.04624997,8.31,0,0,0,0,0,0
136,8.5,2.2,5.1,53.70296985,7.94,0,0,0,0,0,0
137,8.5,2.2,5.2,55.20632518,7.45,0,0,0,0,0,0
138,8.5,2.2,5.3,56.59701946,7.75,0,0,0,0,0,0
139,8.5,2.2,5.4,57.90025943,8.76,0,0,0,0,0,0
140,8.5,2.2,5.5,59.12050356,9.81,0,0,0,0,0,0
141,8.5,2.2,5.6,60.24067004,10.83,0,0,0,0,0,0
142,8.5,2.2,5.7,61.22538588,11.7,0,0,0,0,0,0
143,8.5,2.2,5.8,62.02716452,12.24,0,0,0,0,0,0
144,8.5,2.2,5.9,62.59408216,12.49,0,0,0,0,0,0
145,8.5,2.2,6.0,62.87761491,12.24,0,0,0,0,0,0
146,8.5,2.2,6.1,62.83964987,11.95,0,0,0,0,0,0
147,8.5,2.2,6.2,62.45809473,12.77,0,0,0,0,0,0
148,8.5,2.2,6.3,61.73083715,13.19,0,0,0,0,0,0
149,8.5,2.2,6.4,60.67798974,13.13,0,0,0,0,0,0
150,8.5,2.2,6.5,59.34240202,12.63,0,0,0,0,0,0
151,8.5,2.2,6.6,57.78836432,11.85,0,0,0,0,0,0
152,8.5,2.2,6.7,56.09832443,10.95,0,0,0,0,0,0
153,8.5,2.2,6.8,54.36736619,10.03,0,0,0,0,0,0
154,8.5,2.2,6.9,52.69528666,9.15,0,0,0,0,0,0
155,8.5,2.2,7.0,51.17651173,8.33,0,0,0,0,0,0
156,8.5,2.2,7.1,49.88890259,7.57,0,0,0,0,0,0
157,8.5,2.2,7.2,48.8835594,6.88,0,0,0,0,0,0
158,8.5,2.2,7.3,48.17844171,6.63,0,0,0,0,0,0
159,8.5,2.2,7.4,47.75823474,7.12,0,0,0,0,0,0
160,8.5,2.2,7.5,47.5811412,7.61,0,0,0,0,0,0
161,8.5,2.2,7.6,47.59093281,8.09,0,0,0,0,0,0
162,8.5,2.2,7.7,47.73095786,8.49,0,0,0,0,0,0
163,8.5,2.2,7.8,47.95660303,8.78,0,0,0,0,0,0
164,8.5,2.2,7.9,48.24363181,8.89,0,0,0,0,0,0
165,8.5,2.2,8.0,48.5910749,8.79,0,0,0,0,0,0
166,8.5,2.2,8.1,49.0184265,8.48,0,0,0,0,0,0
167,8.5,2.2,8.2,49.55780121,7.99,0,0,0,0,0,0
168,8.5,2.2,8.3,50.24261865,7.39,0,0,0,0,0,0
169,8.5,2.2,8.4,51.09529861,6.74,0,0,0,0,0,0
170,8.5,2.2,8.5,52.11698836,7.18,0,0,0,0,0,0
171,8.5,2.2,8.6,53.28199787,8.09,0,0,0,0,0,0
172,8.5,2.2,8.7,54.53826067,9.02,0,0,0,0,0,0
173,8.5,2.2,8.8,55.81331253,9.94,0,0,0,0,0,0
174,8.5,2.2,8.9,57.02386521,10.8,0,0,0,0,0,0
175,8.5,2.2,9.0,58.0865883,11.5,0,0,0,0,0,0
176,8.5,2.2,9.1,58.92810268,11.83,0,0,0,0,0,0
177,8.5,2.2,9.2,59.49295742,11.73,0,0,0,0,0,0
178,8.5,2.2,9.3,59.74907129,11.23,0,0,0,0,0,0
179,8.5,2.2,9.4,59.69057241,10.48,0,0,0,0,0,0
180,8.5,2.2,9.5,59.3381625,10.77,0,0,0,0,0,0
181,8.5,2.2,9.6,58.73715245,11.67,0,0,0,0,0,0
182,8.5,2.2,9.7,57.95326451,12.31,0,0,0,0,0,0
183,8.5,2.2,9.8,57.06627716,12.59,0,0,0,0,0,0
184,8.5,2.2,9.9,56.16170231,12.46,0,0,0,0,0,0
185,8.5,2.2,10.0,55.32101923,11.98,0,0,0,0,0,0
186,8.5,2.2,10.1,54.61154236,11.29,0,0,0,0,0,0
187,8.5,2.2,10.2,54.07759642,10.51,0,0,0,0,0,0
188,8.5,2.2,10.3,53.73494436,9.72,0,0,0,0,0,0
189,8.5,2.2,10.4,53.56999951,8.96,0,0,0,0,0,0
190,8.5,2.2,10.5,53.54422577,8.25,0,0,0,0,0,0
191,8.5,2.2,10.6,53.60274948,7.68,0,0,0,0,0,0
192,8.5,2.2,10.7,53.68523589,8.2,0,0,0,0,0,0
193,8.5,2.2,10.8,53.73688387,8.65,0,0,0,0,0,0
194,8.5,2.2,10.9,53.71781916,9.01,0,0,0,0,0,0
195,8.5,2.2,11.0,53.60979498,9.22,0,0,0,0,0,0
196,8.5,2.2,11.1,53.41959058,9.25,0,0,0,0,0,0
197,8.5,2.2,11.2,53.17873766,9.08,0,0,0,0,0,0
198,8.5,2.2,11.3,52.93932528,8.73,0,0,0,0,0,0
199,8.5,2.2,11.4,52.76588178,8.24,0,0,0,0,0,0
200,8.5,2.2,11.5,52.72394029,7.66,0,0,0,0,0,0
201,8.5,2.2,11.6,52.8669078,7.24,0,0,0,0,0,0
202,8.5,2.2,11.7,53.2239379,7.82,0,0,0,0,0,0
203,8.5,2.2,11.8,53.79194931,8.48,0,0,0,0,0,0
204,8.5,2.2,11.9,54.53412282,9.2,0,0,0,0,0,0
205,8.5,2.2,12.0,55.38527699,9.93,0,0,0,0,0,0
206,8.5,2.2,12.1,56.26243898,10.61,0,0,0,0,0,0
207,8.5,2.2,12.2,57.07775894,11.12,0,0,0,0,0,0
208,8.5,2.2,12.3,57.75099789,11.37,0,0,0,0,0,0
209,8.5,2.2,12.4,58.21969371,11.33,0,0,0,0,0,0
210,8.5,2.2,12.5,58.44610344,10.98,0,0,0,0,0,0
211,8.5,2.3,2.1,70.82191736,11.33,0,0,0,0,0,0
212,8.5,2.3,2.2,71.19550709,12.71,0,0,0,0,0,0
213,8.5,2.3,2.3,71.38782811,14.18,0,0,0,0,0,0
214,8.5,2.3,2.4,71.39869669,15.69,0,0,0,0,0,0
215,8.5,2.3,2.5,71.20904824,16.83,0,0,0,0,0,0
216,8.5,2.3,2.6,70.781978,17.09,0,0,0,0,0,0
217,8.5,2.3,2.7,70.06660247,16.42,0,0,0,0,0,0
218,8.5,2.3,2.8,69.00420324,15.1,0,0,0,0,0,0
219,8.5,2.3,2.9,67.5358527,13.59,0,0,0,0,0,0
220,8.5,2.3,3.0,65.61067459,12.12,0,0,0,0,0,0
221,8.5,2.3,3.1,63.19403027,10.77,0,0,0,0,0,0
222,8.5,2.3,3.2,60.27517342,9.56,0,0,0,0,0,0
223,8.5,2.3,3.3,56.87421833,8.48,0,0,0,0,0,0
224,8.5,2.3,3.4,53.04858119,7.51,0,0,0,0,0,0
225,8.5,2.3,3.5,48.89934421,6.64,0,0,0,0,0,0
226,8.5,2.3,3.6,44.57812772,5.86,0,0,0,0,0,0
227,8.5,2.3,3.7,40.2945376,5.16,0,0,0,0,0,0
228,8.5,2.3,3.8,36.32164987,4.54,0,0,0,0,0,0
229,8.5,2.3,3.9,32.98952318,3.99,0,0,0,0,0,0
230,8.5,2.3,4.0,30.64403198,4.09,0,0,0,0,0,0
231,8.5,2.3,4.1,29.54854931,4.42,0,0,0,0,0,0
232,8.5,2.3,4.2,29.76036844,4.8,0,0,0,0,0,0
233,8.5,2.3,4.3,31.0902836,5.22,0,0,0,0,0,0
234,8.5,2.3,4.4,33.1989616,5.66,0,0,0,0,0,0
235,8.5,2.3,4.5,35.73734473,6.09,0,0,0,0,0,0
236,8.5,2.3,4.6,38.43089144,6.46,0,0,0,0,0,0
237,8.5,2.3,4.7,41.0995503,6.72,0,0,0,0,0,0
238,8.5,2.3,4.8,43.64591748,6.84,0,0,0,0,0,0
239,8.5,2.3,4.9,46.03448617,6.93,0,0,0,0,0,0
240,8.5,2.3,5.0,48.27058832,6.86,0,0,0,0,0,0
241,8.5,2.3,5.1,50.38119712,6.62,0,0,0,0,0,0
242,8.5,2.3,5.2,52.39828422,7.2,0,0,0,0,0,0
243,8.5,2.3,5.3,54.34555111,8.3,0,0,0,0,0,0
244,8.5,2.3,5.4,56.22949,9.53,0,0,0,0,0,0
245,8.5,2.3,5.5,58.03537468,10.88,0,0,0,0,0,0
246,8.5,2.3,5.6,59.72801854,12.31,0,0,0,0,0,0
247,8.5,2.3,5.7,61.25633322,13.69,0,0,0,0,0,0
248,8.5,2.3,5.8,62.56023143,14.85,0,0,0,0,0,0
249,8.5,2.3,5.9,63.57837398,15.21,0,0,0,0,0,0
250,8.5,2.3,6.0,64.25556167,14.66,0,0,0,0,0,0
251,8.5,2.3,6.1,64.54900844,13.83,0,0,0,0,0,0
252,8.5,2.3,6.2,64.43312732,15.09,0,0,0,0,0,0
253,8.5,2.3,6.3,63.90272906,15.76,0,0,0,0,0,0
254,8.5,2.3,6.4,62.97466448,15.59,0,0,0,0,0,0
255,8.5,2.3,6.5,61.68796388,14.7,0,0,0,0,0,0
256,8.5,2.3,6.6,60.10247909,13.49,0,0,0,0,0,0
257,8.5,2.3,6.7,58.29595596,12.22,0,0,0,0,0,0
258,8.5,2.3,6.8,56.35940589,11.03,0,0,0,0,0,0
259,8.5,2.3,6.9,54.39067608,9.94,0,0,0,0,0,0
260,8.5,2.3,7.0,52.48633531,8.98,0,0,0,0,0,0
261,8.5,2.3,7.1,50.73247889,8.11,0,0,0,0,0,0
262,8.5,2.3,7.2,49.19578474,7.35,0,0,0,0,0,0
263,8.5,2.3,7.3,47.91684624,6.67,0,0,0,0,0,0
264,8.5,2.3,7.4,46.90795445,6.33,0,0,0,0,0,0
265,8.5,2.3,7.5,46.15665415,6.72,0,0,0,0,0,0
266,8.5,2.3,7.6,45.63466511,7.08,0,0,0,0,0,0
267,8.5,2.3,7.7,45.30992279,7.37,0,0,0,0,0,0
268,8.5,2.3,7.8,45.15845695,7.55,0,0,0,0,0,0
269,8.5,2.3,7.9,45.17292676,7.6,0,0,0,0,0,0
270,8.5,2.3,8.0,45.3655605,7.48,0,0,0,0,0,0
271,8.5,2.3,8.1,45.76456515,7.22,0,0,0,0,0,0
272,8.5,2.3,8.2,46.40459511,6.81,0,0,0,0,0,0
273,8.5,2.3,8.3,47.31352509,6.42,0,0,0,0,0,0
274,8.5,2.3,8.4,48.49917078,7.09,0,0,0,0,0,0
275,8.5,2.3,8.5,49.93995417,7.91,0,0,0,0,0,0
276,8.5,2.3,8.6,51.58226646,9.0,0,0,0,0,0,0
277,8.5,2.3,8.7,53.34488449,10.21,0,0,0,0,0,0
278,8.5,2.3,8.8,55.12855112,11.48,0,0,0,0,0,0
279,8.5,2.3,8.9,56.8278199,12.73,0,0,0,0,0,0
280,8.5,2.3,9.0,58.34257431,13.75,0,0,0,0,0,0
281,8.5,2.3,9.1,59.5876021,14.32,0,0,0,0,0,0
282,8.5,2.3,9.2,60.49955265,14.12,0,0,0,0,0,0
283,8.5,2.3,9.3,61.04121676,13.34,0,0,0,0,0,0
284,8.5,2.3,9.4,61.20333921,12.28,0,0,0,0,0,0
285,8.5,2.3,9.5,61.00422519,12.45,0,0,0,0,0,0
286,8.5,2.3,9.6,60.48734543,13.75,0,0,0,0,0,0
287,8.5,2.3,9.7,59.71706565,14.76,0,0,0,0,0,0
288,8.5,2.3,9.8,58.77258766,15.17,0,0,0,0,0,0
289,8.5,2.3,9.9,57.74025876,14.85,0,0,0,0,0,0
290,8.5,2.3,10.0,56.70464391,13.99,0,0,0,0,0,0
291,8.5,2.3,10.1,55.73917673,12.9,0,0,0,0,0,0
292,8.5,2.3,10.2,54.89770966,11.79,0,0,0,0,0,0
293,8.5,2.3,10.3,54.20861548,10.74,0,0,0,0,0,0
294,8.5,2.3,10.4,53.67293923,9.79,0,0,0,0,0,0
295,8.5,2.3,10.5,53.26732036,8.94,0,0,0,0,0,0
296,8.5,2.3,10.6,52.95123604,8.19,0,0,0,0,0,0
297,8.5,2.3,10.7,52.6770707,7.53,0,0,0,0,0,0
298,8.5,2.3,10.8,52.40102751,7.55,0,0,0,0,0,0
299,8.5,2.3,10.9,52.0930161,7.81,0,0,0,0,0,0
300,8.5,2.3,11.0,51.74409478,7.95,0,0,0,0,0,0
301,8.5,2.3,11.1,51.37047513,7.95,0,0,0,0,0,0
302,8.5,2.3,11.2,51.01335956,7.79,0,0,0,0,0,0
303,8.5,2.3,11.3,50.73407818,7.5,0,0,0,0,0,0
304,8.5,2.3,11.4,50.60441565,7.1,0,0,0,0,0,0
305,8.5,2.3,11.5,50.69297313,7.37,0,0,0,0,0,0
306,8.5,2.3,11.6,51.04989029,7.99,0,0,0,0,0,0
307,8.5,2.3,11.7,51.69363341,8.72,0,0,0,0,0,0
308,8.5,2.3,11.8,52.60375016,9.58,0,0,0,0,0,0
309,8.5,2.3,11.9,53.72184867,10.56,0,0,0,0,0,0
310,8.5,2.3,12.0,54.96024937,11.64,0,0,0,0,0,0
311,8.5,2.3,12.1,56.21541562,12.72,0,0,0,0,0,0
312,8.5,2.3,12.2,57.38255741,13.63,0,0,0,0,0,0
313,8.5,2.3,12.3,58.36857513,14.1,0,0,0,0,0,0
314,8.5,2.3,12.4,59.10183249,13.94,0,0,0,0,0,0
315,8.5,2.3,12.5,59.53833351,13.23,0,0,0,0,0,0
316,8.5,2.4,2.1,69.96769874,12.02,0,0,0,0,0,0
317,8.5,2.4,2.2,70.76305894,13.68,0,0,0,0,0,0
318,8.5,2.4,2.3,71.39869669,15.69,0,0,0,0,0,0
319,8.5,2.4,2.4,71.86482122,18.19,0,0,0,0,0,0
320,8.5,2.4,2.5,72.13190507,20.55,0,0,0,0,0,0
321,8.5,2.4,2.6,72.15240536,20.93,0,0,0,0,0,0
322,8.5,2.4,2.7,71.86522685,19.41,0,0,0,0,0,0
323,8.5,2.4,2.8,71.20224564,17.13,0,0,0,0,0,0
324,8.5,2.4,2.9,70.09601886,14.94,0,0,0,0,0,0
325,8.5,2.4,3.0,68.48782305,13.05,0,0,0,0,0,0
326,8.5,2.4,3.1,66.33533236,11.45,0,0,0,0,0,0
327,8.5,2.4,3.2,63.61948929,10.07,0,0,0,0,0,0
328,8.5,2.4,3.3,60.35037824,8.88,0,0,0,0,0,0
329,8.5,2.4,3.4,56.57216764,7.83,0,0,0,0,0,0
330,8.5,2.4,3.5,52.36744599,6.91,0,0,0,0,0,0
331,8.5,2.4,3.6,47.86153446,6.09,0,0,0,0,0,0
332,8.5,2.4,3.7,43.22748963,5.36,0,0,0,0,0,0
333,8.5,2.4,3.8,38.69198586,4.72,0,0,0,0,0,0
334,8.5,2.4,3.9,34.53950469,4.15,0,0,0,0,0,0
335,8.5,2.4,4.0,31.10413626,3.66,0,0,0,0,0,0
336,8.5,2.4,4.1,28.72455031,3.86,0,0,0,0,0,0
337,8.5,2.4,4.2,27.63991777,4.17,0,0,0,0,0,0
338,8.5,2.4,4.3,27.86839148,4.51,0,0,0,0,0,0
339,8.5,2.4,4.4,29.18670352,4.86,0,0,0,0,0,0
340,8.5,2.4,4.5,31.24857183,5.19,0,0,0,0,0,0
341,8.5,2.4,4.6,33.72675074,5.48,0,0,0,0,0,0
342,8.5,2.4,4.7,36.38382579,5.68,0,0,0,0,0,0
343,8.5,2.4,4.8,39.0783845,5.76,0,0,0,0,0,0
344,8.5,2.4,4.9,41.74392655,5.72,0,0,0,0,0,0
345,8.5,2.4,5.0,44.36251384,5.66,0,0,0,0,0,0
346,8.5,2.4,5.1,46.940763,6.38,0,0,0,0,0,0
347,8.5,2.4,5.2,49.49030315,7.46,0,0,0,0,0,0
348,8.5,2.4,5.3,52.01357597,8.69,0,0,0,0,0,0
349,8.5,2.4,5.4,54.49547288,10.14,0,0,0,0,0,0
350,8.5,2.4,5.5,56.9006941,11.83,0,0,0,0,0,0
351,8.5,2.4,5.6,59.1759271,13.9,0,0,0,0,0,0
352,8.5,2.4,5.7,61.25534985,16.32,0,0,0,0,0,0
353,8.5,2.4,5.8,63.0678033,18.56,0,0,0,0,0,0
354,8.5,2.4,5.9,64.5442149,19.23,0,0,0,0,0,0
355,8.5,2.4,6.0,65.62429384,17.8,0,0,0,0,0,0
356,8.5,2.4,6.1,66.26196128,15.92,0,0,0,0,0,0
357,8.5,2.4,6.2,66.42931183,18.09,0,0,0,0,0,0
358,8.5,2.4,6.3,66.1190982,19.44,0,0,0,0,0,0
359,8.5,2.4,6.4,65.34581398,18.95,0,0,0,0,0,0
360,8.5,2.4,6.5,64.145455,17.16,0,0,0,0,0,0
361,8.5,2.4,6.6,62.57400324,15.18,0,0,0,0,0,0
362,8.5,2.4,6.7,60.70462838,13.4,0,0,0,0,0,0
363,8.5,2.4,6.8,58.62357201,11.88,0,0,0,0,0,0
364,8.5,2.4,6.9,56.42470967,10.59,0,0,0,0,0,0
365,8.5,2.4,7.0,54.20292927,9.48,0,0,0,0,0,0
366,8.5,2.4,7.1,52.04676931,8.53,0,0,0,0,0,0
367,8.5,2.4,7.2,50.03122289,7.7,0,0,0,0,0,0
368,8.5,2.4,7.3,48.21210219,6.97,0,0,0,0,0,0
369,8.5,2.4,7.4,46.62358552,6.33,0,0,0,0,0,0
370,8.5,2.4,7.5,45.28019481,5.93,0,0,0,0,0,0
371,8.5,2.4,7.6,44.18334818,6.2,0,0,0,0,0,0
372,8.5,2.4,7.7,43.33109982,6.41,0,0,0,0,0,0
373,8.5,2.4,7.8,42.72833514,6.53,0,0,0,0,0,0
374,8.5,2.4,7.9,42.39408345,6.53,0,0,0,0,0,0
375,8.5,2.4,8.0,42.3629762,6.41,0,0,0,0,0,0
376,8.5,2.4,8.1,42.67924739,6.17,0,0,0,0,0,0
377,8.5,2.4,8.2,43.38398881,6.22,0,0,0,0,0,0
378,8.5,2.4,8.3,44.49916564,6.83,0,0,0,0,0,0
379,8.5,2.4,8.4,46.01384942,7.6,0,0,0,0,0,0
380,8.5,2.4,8.5,47.87765843,8.55,0,0,0,0,0,0
381,8.5,2.4,8.6,50.00334648,9.73,0,0,0,0,0,0
382,8.5,2.4,8.7,52.27678535,11.25,0,0,0,0,0,0
383,8.5,2.4,8.8,54.57054313,13.0,0,0,0,0,0,0
384,8.5,2.4,8.9,56.75746881,15.0,0,0,0,0,0,0
385,8.5,2.4,9.0,58.72210533,17.04,0,0,0,0,0,0
386,8.5,2.4,9.1,60.36914157,18.33,0,0,0,0,0,0
387,8.5,2.4,9.2,61.62894065,17.8,0,0,0,0,0,0
388,8.5,2.4,9.3,62.46049667,16.06,0,0,0,0,0,0
389,8.5,2.4,9.4,62.85219983,14.16,0,0,0,0,0,0
